t;x;y;Co(x,y)
0.946926419778;0.270000000000;0.930000000000;0.000000064398
0.946926419778;0.270000000000;0.950000000000;0.000000005419
0.946926419778;0.270000000000;0.970000000000;0.000000000296
0.946926419778;0.270000000000;0.990000000000;0.000000000008
0.946926419778;0.290000000000;0.010000000000;0.000000000006
0.946926419778;0.290000000000;0.030000000000;0.000000000007
0.946926419778;0.290000000000;0.050000000000;0.000000000009
0.946926419778;0.290000000000;0.070000000000;0.000000000013
0.946926419778;0.290000000000;0.090000000000;0.000000000020
0.946926419778;0.290000000000;0.110000000000;0.000000000035
0.946926419778;0.290000000000;0.130000000000;0.000000000067
0.946926419778;0.290000000000;0.150000000000;0.000000000149
0.946926419778;0.290000000000;0.170000000000;0.000000000378
0.946926419778;0.290000000000;0.190000000000;0.000000001119
0.946926419778;0.290000000000;0.210000000000;0.000000003866
0.946926419778;0.290000000000;0.230000000000;0.000000015468
0.946926419778;0.290000000000;0.250000000000;0.000000069800
0.946926419778;0.290000000000;0.270000000000;0.000000339641
0.946926419778;0.290000000000;0.290000000000;0.000001686959
0.946926419778;0.290000000000;0.310000000000;0.000008120903
0.946926419778;0.290000000000;0.330000000000;0.000036400026
0.946926419778;0.290000000000;0.350000000000;0.000147936958
0.946926419778;0.290000000000;0.370000000000;0.000536927651
0.946926419778;0.290000000000;0.390000000000;0.001727674120
0.946926419778;0.290000000000;0.410000000000;0.004917749617
0.946926419778;0.290000000000;0.430000000000;0.012393568363
0.946926419778;0.290000000000;0.450000000000;0.027723296406
0.946926419778;0.290000000000;0.470000000000;0.055227828495
0.946926419778;0.290000000000;0.490000000000;0.098333572319
0.946926419778;0.290000000000;0.510000000000;0.157042976652
0.946926419778;0.290000000000;0.530000000000;0.225702758928
0.946926419778;0.290000000000;0.550000000000;0.292763414548
0.946926419778;0.290000000000;0.570000000000;0.343569303791
0.946926419778;0.290000000000;0.590000000000;0.365475923908
0.946926419778;0.290000000000;0.610000000000;0.352887686156
0.946926419778;0.290000000000;0.630000000000;0.309512643525
0.946926419778;0.290000000000;0.650000000000;0.246630902070
0.946926419778;0.290000000000;0.670000000000;0.178453594429
0.946926419778;0.290000000000;0.690000000000;0.117110132352
0.946926419778;0.290000000000;0.710000000000;0.069568996997
0.946926419778;0.290000000000;0.730000000000;0.037307527049
0.946926419778;0.290000000000;0.750000000000;0.017994807628
0.946926419778;0.290000000000;0.770000000000;0.007770008064
0.946926419778;0.290000000000;0.790000000000;0.002985595751
0.946926419778;0.290000000000;0.810000000000;0.001013270216
0.946926419778;0.290000000000;0.830000000000;0.000300895826
0.946926419778;0.290000000000;0.850000000000;0.000077253070
0.946926419778;0.290000000000;0.870000000000;0.000016886092
0.946926419778;0.290000000000;0.890000000000;0.000003078862
0.946926419778;0.290000000000;0.910000000000;0.000000455306
0.946926419778;0.290000000000;0.930000000000;0.000000052425
0.946926419778;0.290000000000;0.950000000000;0.000000004406
0.946926419778;0.290000000000;0.970000000000;0.000000000240
0.946926419778;0.290000000000;0.990000000000;0.000000000006
0.946926419778;0.310000000000;0.010000000000;0.000000000187
0.946926419778;0.310000000000;0.030000000000;0.000000000216
0.946926419778;0.310000000000;0.050000000000;0.000000000269
0.946926419778;0.310000000000;0.070000000000;0.000000000364
0.946926419778;0.310000000000;0.090000000000;0.000000000538
0.946926419778;0.310000000000;0.110000000000;0.000000000873
0.946926419778;0.310000000000;0.130000000000;0.000000001564
0.946926419778;0.310000000000;0.150000000000;0.000000003119
0.946926419778;0.310000000000;0.170000000000;0.000000006972
0.946926419778;0.310000000000;0.190000000000;0.000000017555
0.946926419778;0.310000000000;0.210000000000;0.000000049862
0.946926419778;0.310000000000;0.230000000000;0.000000158798
0.946926419778;0.310000000000;0.250000000000;0.000000557526
0.946926419778;0.310000000000;0.270000000000;0.000002095867
0.946926419778;0.310000000000;0.290000000000;0.000008120903
0.946926419778;0.310000000000;0.310000000000;0.000031161278
0.946926419778;0.310000000000;0.330000000000;0.000114327612
0.946926419778;0.310000000000;0.350000000000;0.000390529703
0.946926419778;0.310000000000;0.370000000000;0.001220019012
0.946926419778;0.310000000000;0.390000000000;0.003448723289
0.946926419778;0.310000000000;0.410000000000;0.008773337354
0.946926419778;0.310000000000;0.430000000000;0.020046280450
0.946926419778;0.310000000000;0.450000000000;0.041148897827
0.946926419778;0.310000000000;0.470000000000;0.075994026857
0.946926419778;0.310000000000;0.490000000000;0.126537658582
0.946926419778;0.310000000000;0.510000000000;0.190416529397
0.946926419778;0.310000000000;0.530000000000;0.259564493447
0.946926419778;0.310000000000;0.550000000000;0.321189252319
0.946926419778;0.310000000000;0.570000000000;0.361432206195
0.946926419778;0.310000000000;0.590000000000;0.370371491827
0.946926419778;0.310000000000;0.610000000000;0.345924579267
0.946926419778;0.310000000000;0.630000000000;0.294591221645
0.946926419778;0.310000000000;0.650000000000;0.228701425432
0.946926419778;0.310000000000;0.670000000000;0.161726514683
0.946926419778;0.310000000000;0.690000000000;0.104021923366
0.946926419778;0.310000000000;0.710000000000;0.060723564701
0.946926419778;0.310000000000;0.730000000000;0.032076826608
0.946926419778;0.310000000000;0.750000000000;0.015273924749
0.946926419778;0.310000000000;0.770000000000;0.006523893310
0.946926419778;0.310000000000;0.790000000000;0.002484245236
0.946926419778;0.310000000000;0.810000000000;0.000836929801
0.946926419778;0.310000000000;0.830000000000;0.000247076305
0.946926419778;0.310000000000;0.850000000000;0.000063148555
0.946926419778;0.310000000000;0.870000000000;0.000013756987
0.946926419778;0.310000000000;0.890000000000;0.000002502523
0.946926419778;0.310000000000;0.910000000000;0.000000369545
0.946926419778;0.310000000000;0.930000000000;0.000000042520
0.946926419778;0.310000000000;0.950000000000;0.000000003573
0.946926419778;0.310000000000;0.970000000000;0.000000000195
0.946926419778;0.310000000000;0.990000000000;0.000000000005
0.946926419778;0.330000000000;0.010000000000;0.000000003821
0.946926419778;0.330000000000;0.030000000000;0.000000004349
0.946926419778;0.330000000000;0.050000000000;0.000000005304
0.946926419778;0.330000000000;0.070000000000;0.000000006955
0.946926419778;0.330000000000;0.090000000000;0.000000009847
0.946926419778;0.330000000000;0.110000000000;0.000000015115
0.946926419778;0.330000000000;0.130000000000;0.000000025268
0.946926419778;0.330000000000;0.150000000000;0.000000046203
0.946926419778;0.330000000000;0.170000000000;0.000000092760
0.946926419778;0.330000000000;0.190000000000;0.000000204964
0.946926419778;0.330000000000;0.210000000000;0.000000498202
0.946926419778;0.330000000000;0.230000000000;0.000001324996
0.946926419778;0.330000000000;0.250000000000;0.000003808646
0.946926419778;0.330000000000;0.270000000000;0.000011595668
0.946926419778;0.330000000000;0.290000000000;0.000036400026
0.946926419778;0.330000000000;0.310000000000;0.000114327612
0.946926419778;0.330000000000;0.330000000000;0.000349132433
0.946926419778;0.330000000000;0.350000000000;0.001012037093
0.946926419778;0.330000000000;0.370000000000;0.002735046116
0.946926419778;0.330000000000;0.390000000000;0.006807573186
0.946926419778;0.330000000000;0.410000000000;0.015488789864
0.946926419778;0.330000000000;0.430000000000;0.032083648869
0.946926419778;0.330000000000;0.450000000000;0.060404378093
0.946926419778;0.330000000000;0.470000000000;0.103350870523
0.946926419778;0.330000000000;0.490000000000;0.160826969789
0.946926419778;0.330000000000;0.510000000000;0.227899935527
0.946926419778;0.330000000000;0.530000000000;0.294497233808
0.946926419778;0.330000000000;0.550000000000;0.347501843088
0.946926419778;0.330000000000;0.570000000000;0.374860315847
0.946926419778;0.330000000000;0.590000000000;0.369980855279
0.946926419778;0.330000000000;0.610000000000;0.334253442730
0.946926419778;0.330000000000;0.630000000000;0.276407407816
0.946926419778;0.330000000000;0.650000000000;0.209106728645
0.946926419778;0.330000000000;0.670000000000;0.144561436648
0.946926419778;0.330000000000;0.690000000000;0.091170469800
0.946926419778;0.330000000000;0.710000000000;0.052326909794
0.946926419778;0.330000000000;0.730000000000;0.027244669401
0.946926419778;0.330000000000;0.750000000000;0.012816141740
0.946926419778;0.330000000000;0.770000000000;0.005419261224
0.946926419778;0.330000000000;0.790000000000;0.002046842723
0.946926419778;0.330000000000;0.810000000000;0.000685155860
0.946926419778;0.330000000000;0.830000000000;0.000201289529
0.946926419778;0.330000000000;0.850000000000;0.000051268470
0.946926419778;0.330000000000;0.870000000000;0.000011144057
0.946926419778;0.330000000000;0.890000000000;0.000002024872
0.946926419778;0.330000000000;0.910000000000;0.000000298939
0.946926419778;0.330000000000;0.930000000000;0.000000034414
0.946926419778;0.330000000000;0.950000000000;0.000000002895
0.946926419778;0.330000000000;0.970000000000;0.000000000158
0.946926419778;0.330000000000;0.990000000000;0.000000000004
0.946926419778;0.350000000000;0.010000000000;0.000000055334
0.946926419778;0.350000000000;0.030000000000;0.000000062214
0.946926419778;0.350000000000;0.050000000000;0.000000074376
0.946926419778;0.350000000000;0.070000000000;0.000000094815
0.946926419778;0.350000000000;0.090000000000;0.000000129271
0.946926419778;0.350000000000;0.110000000000;0.000000189051
0.946926419778;0.350000000000;0.130000000000;0.000000297408
0.946926419778;0.350000000000;0.150000000000;0.000000504578
0.946926419778;0.350000000000;0.170000000000;0.000000924951
0.946926419778;0.350000000000;0.190000000000;0.000001833017
0.946926419778;0.350000000000;0.210000000000;0.000003920560
0.946926419778;0.350000000000;0.230000000000;0.000009004449
0.946926419778;0.350000000000;0.250000000000;0.000021993201
0.946926419778;0.350000000000;0.270000000000;0.000056279429
0.946926419778;0.350000000000;0.290000000000;0.000147936958
0.946926419778;0.350000000000;0.310000000000;0.000390529703
0.946926419778;0.350000000000;0.330000000000;0.001012037093
0.946926419778;0.350000000000;0.350000000000;0.002522524724
0.946926419778;0.350000000000;0.370000000000;0.005948051997
0.946926419778;0.350000000000;0.390000000000;0.013105717719
0.946926419778;0.350000000000;0.410000000000;0.026755668256
0.946926419778;0.350000000000;0.430000000000;0.050340372834
0.946926419778;0.350000000000;0.450000000000;0.087025774223
0.946926419778;0.350000000000;0.470000000000;0.138037797649
0.946926419778;0.350000000000;0.490000000000;0.200822216608
0.946926419778;0.350000000000;0.510000000000;0.268042896690
0.946926419778;0.350000000000;0.530000000000;0.328414821781
0.946926419778;0.350000000000;0.550000000000;0.369610969361
0.946926419778;0.350000000000;0.570000000000;0.382300592365
0.946926419778;0.350000000000;0.590000000000;0.363529114206
0.946926419778;0.350000000000;0.610000000000;0.317792438731
0.946926419778;0.350000000000;0.630000000000;0.255294010799
0.946926419778;0.350000000000;0.650000000000;0.188300239633
0.946926419778;0.350000000000;0.670000000000;0.127340268868
0.946926419778;0.350000000000;0.690000000000;0.078798842869
0.946926419778;0.350000000000;0.710000000000;0.044499907061
0.946926419778;0.350000000000;0.730000000000;0.022856124683
0.946926419778;0.350000000000;0.750000000000;0.010631471415
0.946926419778;0.350000000000;0.770000000000;0.004454855731
0.946926419778;0.350000000000;0.790000000000;0.001670692106
0.946926419778;0.350000000000;0.810000000000;0.000556291011
0.946926419778;0.350000000000;0.830000000000;0.000162832294
0.946926419778;0.350000000000;0.850000000000;0.000041381635
0.946926419778;0.350000000000;0.870000000000;0.000008986618
0.946926419778;0.350000000000;0.890000000000;0.000001633169
0.946926419778;0.350000000000;0.910000000000;0.000000241385
0.946926419778;0.350000000000;0.930000000000;0.000000027842
0.946926419778;0.350000000000;0.950000000000;0.000000002348
0.946926419778;0.350000000000;0.970000000000;0.000000000129
0.946926419778;0.350000000000;0.990000000000;0.000000000003
0.946926419778;0.370000000000;0.010000000000;0.000000593667
0.946926419778;0.370000000000;0.030000000000;0.000000659926
0.946926419778;0.370000000000;0.050000000000;0.000000774740
0.946926419778;0.370000000000;0.070000000000;0.000000962637
0.946926419778;0.370000000000;0.090000000000;0.000001268589
0.946926419778;0.370000000000;0.110000000000;0.000001776562
0.946926419778;0.370000000000;0.130000000000;0.000002648421
0.946926419778;0.370000000000;0.150000000000;0.000004208247
0.946926419778;0.370000000000;0.170000000000;0.000007131313
0.946926419778;0.370000000000;0.190000000000;0.000012880493
0.946926419778;0.370000000000;0.210000000000;0.000024737875
0.946926419778;0.370000000000;0.230000000000;0.000050274437
0.946926419778;0.370000000000;0.250000000000;0.000107247179
0.946926419778;0.370000000000;0.270000000000;0.000237364281
0.946926419778;0.370000000000;0.290000000000;0.000536927651
0.946926419778;0.370000000000;0.310000000000;0.001220019012
0.946926419778;0.370000000000;0.330000000000;0.002735046116
0.946926419778;0.370000000000;0.350000000000;0.005948051997
0.946926419778;0.370000000000;0.370000000000;0.012367650841
0.946926419778;0.370000000000;0.390000000000;0.024304218967
0.946926419778;0.370000000000;0.410000000000;0.044753890350
0.946926419778;0.370000000000;0.430000000000;0.076761130413
0.946926419778;0.370000000000;0.450000000000;0.122159534658
0.946926419778;0.370000000000;0.470000000000;0.179960984606
0.946926419778;0.370000000000;0.490000000000;0.245106284656
0.946926419778;0.370000000000;0.510000000000;0.308473809498
0.946926419778;0.370000000000;0.530000000000;0.358676719885
0.946926419778;0.370000000000;0.550000000000;0.385311246282
0.946926419778;0.370000000000;0.570000000000;0.382418055471
0.946926419778;0.370000000000;0.590000000000;0.350599051207
0.946926419778;0.370000000000;0.610000000000;0.296785488503
0.946926419778;0.370000000000;0.630000000000;0.231791192234
0.946926419778;0.370000000000;0.650000000000;0.166821742804
0.946926419778;0.370000000000;0.670000000000;0.110452370576
0.946926419778;0.370000000000;0.690000000000;0.067125047374
0.946926419778;0.370000000000;0.710000000000;0.037335597483
0.946926419778;0.370000000000;0.730000000000;0.018937083417
0.946926419778;0.370000000000;0.750000000000;0.008719812999
0.946926419778;0.370000000000;0.770000000000;0.003625114534
0.946926419778;0.370000000000;0.790000000000;0.001351597801
0.946926419778;0.370000000000;0.810000000000;0.000448254851
0.946926419778;0.370000000000;0.830000000000;0.000130908076
0.946926419778;0.370000000000;0.850000000000;0.000033242290
0.946926419778;0.370000000000;0.870000000000;0.000007222967
0.946926419778;0.370000000000;0.890000000000;0.000001314892
0.946926419778;0.370000000000;0.910000000000;0.000000194867
0.946926419778;0.370000000000;0.930000000000;0.000000022555
0.946926419778;0.370000000000;0.950000000000;0.000000001910
0.946926419778;0.370000000000;0.970000000000;0.000000000105
0.946926419778;0.370000000000;0.990000000000;0.000000000003
0.946926419778;0.390000000000;0.010000000000;0.000004882246
0.946926419778;0.390000000000;0.030000000000;0.000005370150
0.946926419778;0.390000000000;0.050000000000;0.000006199844
0.946926419778;0.390000000000;0.070000000000;0.000007524579
0.946926419778;0.390000000000;0.090000000000;0.000009614033
0.946926419778;0.390000000000;0.110000000000;0.000012947076
0.946926419778;0.390000000000;0.130000000000;0.000018393410
0.946926419778;0.390000000000;0.150000000000;0.000027577274
0.946926419778;0.390000000000;0.170000000000;0.000043622017
0.946926419778;0.390000000000;0.190000000000;0.000072702242
0.946926419778;0.390000000000;0.210000000000;0.000127315291
0.946926419778;0.390000000000;0.230000000000;0.000233179493
0.946926419778;0.390000000000;0.250000000000;0.000443573718
0.946926419778;0.390000000000;0.270000000000;0.000868162680
0.946926419778;0.390000000000;0.290000000000;0.001727674120
0.946926419778;0.390000000000;0.310000000000;0.003448723289
0.946926419778;0.390000000000;0.330000000000;0.006807573186
0.946926419778;0.390000000000;0.350000000000;0.013105717719
0.946926419778;0.390000000000;0.370000000000;0.024304218967
0.946926419778;0.390000000000;0.390000000000;0.042968713408
0.946926419778;0.390000000000;0.410000000000;0.071834039118
0.946926419778;0.390000000000;0.430000000000;0.112869552549
0.946926419778;0.390000000000;0.450000000000;0.165967491729
0.946926419778;0.390000000000;0.470000000000;0.227723111124
0.946926419778;0.390000000000;0.490000000000;0.291014172704
0.946926419778;0.390000000000;0.510000000000;0.345966882904
0.946926419778;0.390000000000;0.530000000000;0.382336520660
0.946926419778;0.390000000000;0.550000000000;0.392570015960
0.946926419778;0.390000000000;0.570000000000;0.374311931265
0.946926419778;0.390000000000;0.590000000000;0.331234997314
0.946926419778;0.390000000000;0.610000000000;0.271814576518
0.946926419778;0.390000000000;0.630000000000;0.206613223820
0.946926419778;0.390000000000;0.650000000000;0.145257617330
0.946926419778;0.390000000000;0.670000000000;0.094267206678
0.946926419778;0.390000000000;0.690000000000;0.056329328416
0.946926419778;0.390000000000;0.710000000000;0.030895960827
0.946926419778;0.390000000000;0.730000000000;0.015494960802
0.946926419778;0.390000000000;0.750000000000;0.007072363482
0.946926419778;0.390000000000;0.770000000000;0.002921159972
0.946926419778;0.390000000000;0.790000000000;0.001084354614
0.946926419778;0.390000000000;0.810000000000;0.000358734397
0.946926419778;0.390000000000;0.830000000000;0.000104687252
0.946926419778;0.390000000000;0.850000000000;0.000026605713
0.946926419778;0.390000000000;0.870000000000;0.000005793701
0.946926419778;0.390000000000;0.890000000000;0.000001058302
0.946926419778;0.390000000000;0.910000000000;0.000000157537
0.946926419778;0.390000000000;0.930000000000;0.000000018331
0.946926419778;0.390000000000;0.950000000000;0.000000001562
0.946926419778;0.390000000000;0.970000000000;0.000000000087
0.946926419778;0.390000000000;0.990000000000;0.000000000002
0.946926419778;0.410000000000;0.010000000000;0.000031632781
0.946926419778;0.410000000000;0.030000000000;0.000034452817
0.946926419778;0.410000000000;0.050000000000;0.000039163312
0.946926419778;0.410000000000;0.070000000000;0.000046512757
0.946926419778;0.410000000000;0.090000000000;0.000057767916
0.946926419778;0.410000000000;0.110000000000;0.000075074416
0.946926419778;0.410000000000;0.130000000000;0.000102117660
0.946926419778;0.410000000000;0.150000000000;0.000145349735
0.946926419778;0.410000000000;0.170000000000;0.000216294090
0.946926419778;0.410000000000;0.190000000000;0.000335906357
0.946926419778;0.410000000000;0.210000000000;0.000542822286
0.946926419778;0.410000000000;0.230000000000;0.000908778330
0.946926419778;0.410000000000;0.250000000000;0.001566678878
0.946926419778;0.410000000000;0.270000000000;0.002759314361
0.946926419778;0.410000000000;0.290000000000;0.004917749617
0.946926419778;0.410000000000;0.310000000000;0.008773337354
0.946926419778;0.410000000000;0.330000000000;0.015488789864
0.946926419778;0.410000000000;0.350000000000;0.026755668256
0.946926419778;0.410000000000;0.370000000000;0.044753890350
0.946926419778;0.410000000000;0.390000000000;0.071834039118
0.946926419778;0.410000000000;0.410000000000;0.109819795036
0.946926419778;0.410000000000;0.430000000000;0.158981286624
0.946926419778;0.410000000000;0.450000000000;0.216978824497
0.946926419778;0.410000000000;0.470000000000;0.278294380404
0.946926419778;0.410000000000;0.490000000000;0.334670207109
0.946926419778;0.410000000000;0.510000000000;0.376748239681
0.946926419778;0.410000000000;0.530000000000;0.396541226027
0.946926419778;0.410000000000;0.550000000000;0.389860712740
0.946926419778;0.410000000000;0.570000000000;0.357704498433
0.946926419778;0.410000000000;0.590000000000;0.305994168516
0.946926419778;0.410000000000;0.610000000000;0.243768388740
0.946926419778;0.410000000000;0.630000000000;0.180592236510
0.946926419778;0.410000000000;0.650000000000;0.124194900181
0.946926419778;0.410000000000;0.670000000000;0.079109024575
0.946926419778;0.410000000000;0.690000000000;0.046545176713
0.946926419778;0.410000000000;0.710000000000;0.025211287874
0.946926419778;0.410000000000;0.730000000000;0.012520601783
0.946926419778;0.410000000000;0.750000000000;0.005673390104
0.946926419778;0.410000000000;0.770000000000;0.002331822651
0.946926419778;0.410000000000;0.790000000000;0.000863199669
0.946926419778;0.410000000000;0.810000000000;0.000285345253
0.946926419778;0.410000000000;0.830000000000;0.000083354326
0.946926419778;0.410000000000;0.850000000000;0.000021239603
0.946926419778;0.410000000000;0.870000000000;0.000004643939
0.946926419778;0.410000000000;0.890000000000;0.000000852790
0.946926419778;0.410000000000;0.910000000000;0.000000127755
0.946926419778;0.410000000000;0.930000000000;0.000000014974
0.946926419778;0.410000000000;0.950000000000;0.000000001286
0.946926419778;0.410000000000;0.970000000000;0.000000000072
0.946926419778;0.410000000000;0.990000000000;0.000000000002
0.946926419778;0.430000000000;0.010000000000;0.000165128387
0.946926419778;0.430000000000;0.030000000000;0.000178194817
0.946926419778;0.430000000000;0.050000000000;0.000199649544
0.946926419778;0.430000000000;0.070000000000;0.000232403646
0.946926419778;0.430000000000;0.090000000000;0.000281203517
0.946926419778;0.430000000000;0.110000000000;0.000353734748
0.946926419778;0.430000000000;0.130000000000;0.000462518627
0.946926419778;0.430000000000;0.150000000000;0.000628180759
0.946926419778;0.430000000000;0.170000000000;0.000885094728
0.946926419778;0.430000000000;0.190000000000;0.001291092188
0.946926419778;0.430000000000;0.210000000000;0.001943965087
0.946926419778;0.430000000000;0.230000000000;0.003008816999
0.946926419778;0.430000000000;0.250000000000;0.004761480694
0.946926419778;0.430000000000;0.270000000000;0.007652793853
0.946926419778;0.430000000000;0.290000000000;0.012393568363
0.946926419778;0.430000000000;0.310000000000;0.020046280450
0.946926419778;0.430000000000;0.330000000000;0.032083648869
0.946926419778;0.430000000000;0.350000000000;0.050340372834
0.946926419778;0.430000000000;0.370000000000;0.076761130413
0.946926419778;0.430000000000;0.390000000000;0.112869552549
0.946926419778;0.430000000000;0.410000000000;0.158981286624
0.946926419778;0.430000000000;0.430000000000;0.213354128570
0.946926419778;0.430000000000;0.450000000000;0.271637634049
0.946926419778;0.430000000000;0.470000000000;0.327030313953
0.946926419778;0.430000000000;0.490000000000;0.371374962384
0.946926419778;0.430000000000;0.510000000000;0.397040461955
0.946926419778;0.430000000000;0.530000000000;0.399021116794
0.946926419778;0.430000000000;0.550000000000;0.376472809470
0.946926419778;0.430000000000;0.570000000000;0.333056316214
0.946926419778;0.430000000000;0.590000000000;0.275927482345
0.946926419778;0.430000000000;0.610000000000;0.213767922396
0.946926419778;0.430000000000;0.630000000000;0.154606064670
0.946926419778;0.430000000000;0.650000000000;0.104175320659
0.946926419778;0.430000000000;0.670000000000;0.065236662670
0.946926419778;0.430000000000;0.690000000000;0.037854874507
0.946926419778;0.430000000000;0.710000000000;0.020282018890
0.946926419778;0.430000000000;0.730000000000;0.009991085447
0.946926419778;0.430000000000;0.750000000000;0.004502163928
0.946926419778;0.430000000000;0.770000000000;0.001844611043
0.946926419778;0.430000000000;0.790000000000;0.000682199591
0.946926419778;0.430000000000;0.810000000000;0.000225758169
0.946926419778;0.430000000000;0.830000000000;0.000066141939
0.946926419778;0.430000000000;0.850000000000;0.000016931513
0.946926419778;0.430000000000;0.870000000000;0.000003724619
0.946926419778;0.430000000000;0.890000000000;0.000000689047
0.946926419778;0.430000000000;0.910000000000;0.000000104108
0.946926419778;0.430000000000;0.930000000000;0.000000012318
0.946926419778;0.430000000000;0.950000000000;0.000000001069
0.946926419778;0.430000000000;0.970000000000;0.000000000060
0.946926419778;0.430000000000;0.990000000000;0.000000000002
0.946926419778;0.450000000000;0.010000000000;0.000707458057
0.946926419778;0.450000000000;0.030000000000;0.000756821677
0.946926419778;0.450000000000;0.050000000000;0.000836547043
0.946926419778;0.450000000000;0.070000000000;0.000955776117
0.946926419778;0.450000000000;0.090000000000;0.001128885887
0.946926419778;0.450000000000;0.110000000000;0.001378167248
0.946926419778;0.450000000000;0.130000000000;0.001738135815
0.946926419778;0.450000000000;0.150000000000;0.002262421458
0.946926419778;0.450000000000;0.170000000000;0.003034679842
0.946926419778;0.450000000000;0.190000000000;0.004185602480
0.946926419778;0.450000000000;0.210000000000;0.005918725101
0.946926419778;0.450000000000;0.230000000000;0.008547886804
0.946926419778;0.450000000000;0.250000000000;0.012547834873
0.946926419778;0.450000000000;0.270000000000;0.018614773381
0.946926419778;0.450000000000;0.290000000000;0.027723296406
0.946926419778;0.450000000000;0.310000000000;0.041148897827
0.946926419778;0.450000000000;0.330000000000;0.060404378093
0.946926419778;0.450000000000;0.350000000000;0.087025774223
0.946926419778;0.450000000000;0.370000000000;0.122159534658
0.946926419778;0.450000000000;0.390000000000;0.165967491729
0.946926419778;0.450000000000;0.410000000000;0.216978824497
0.946926419778;0.450000000000;0.430000000000;0.271637634049
0.946926419778;0.450000000000;0.450000000000;0.324343659074
0.946926419778;0.450000000000;0.470000000000;0.368188922161
0.946926419778;0.450000000000;0.490000000000;0.396346295791
0.946926419778;0.450000000000;0.510000000000;0.403758085449
0.946926419778;0.450000000000;0.530000000000;0.388562598784
0.946926419778;0.450000000000;0.550000000000;0.352719687528
0.946926419778;0.450000000000;0.570000000000;0.301571963245
0.946926419778;0.450000000000;0.590000000000;0.242485755829
0.946926419778;0.450000000000;0.610000000000;0.183058699607
0.946926419778;0.450000000000;0.630000000000;0.129500588887
0.946926419778;0.450000000000;0.650000000000;0.085655495032
0.946926419778;0.450000000000;0.670000000000;0.052830714461
0.946926419778;0.450000000000;0.690000000000;0.030289729287
0.946926419778;0.450000000000;0.710000000000;0.016082607021
0.946926419778;0.450000000000;0.730000000000;0.007873053575
0.946926419778;0.450000000000;0.750000000000;0.003534866416
0.946926419778;0.450000000000;0.770000000000;0.001446561218
0.946926419778;0.450000000000;0.790000000000;0.000535557968
0.946926419778;0.450000000000;0.810000000000;0.000177790116
0.946926419778;0.450000000000;0.830000000000;0.000052352696
0.946926419778;0.450000000000;0.850000000000;0.000013492941
0.946926419778;0.450000000000;0.870000000000;0.000002993043
0.946926419778;0.450000000000;0.890000000000;0.000000559102
0.946926419778;0.450000000000;0.910000000000;0.000000085397
0.946926419778;0.450000000000;0.930000000000;0.000000010224
0.946926419778;0.450000000000;0.950000000000;0.000000000898
0.946926419778;0.450000000000;0.970000000000;0.000000000051
0.946926419778;0.450000000000;0.990000000000;0.000000000001
0.946926419778;0.470000000000;0.010000000000;0.002526145073
0.946926419778;0.470000000000;0.030000000000;0.002680274808
0.946926419778;0.470000000000;0.050000000000;0.002925248421
0.946926419778;0.470000000000;0.070000000000;0.003284465789
0.946926419778;0.470000000000;0.090000000000;0.003793444743
0.946926419778;0.470000000000;0.110000000000;0.004504959710
0.946926419778;0.470000000000;0.130000000000;0.005496756042
0.946926419778;0.470000000000;0.150000000000;0.006882914640
0.946926419778;0.470000000000;0.170000000000;0.008830212737
0.946926419778;0.470000000000;0.190000000000;0.011580900885
0.946926419778;0.470000000000;0.210000000000;0.015482804689
0.946926419778;0.470000000000;0.230000000000;0.021025856490
0.946926419778;0.470000000000;0.250000000000;0.028880027776
0.946926419778;0.470000000000;0.270000000000;0.039922112030
0.946926419778;0.470000000000;0.290000000000;0.055227828495
0.946926419778;0.470000000000;0.310000000000;0.075994026857
0.946926419778;0.470000000000;0.330000000000;0.103350870523
0.946926419778;0.470000000000;0.350000000000;0.138037797649
0.946926419778;0.470000000000;0.370000000000;0.179960984606
0.946926419778;0.470000000000;0.390000000000;0.227723111124
0.946926419778;0.470000000000;0.410000000000;0.278294380404
0.946926419778;0.470000000000;0.430000000000;0.327030313953
0.946926419778;0.470000000000;0.450000000000;0.368188922161
0.946926419778;0.470000000000;0.470000000000;0.395944106430
0.946926419778;0.470000000000;0.490000000000;0.405680779810
0.946926419778;0.470000000000;0.510000000000;0.395187907149
0.946926419778;0.470000000000;0.530000000000;0.365336752542
0.946926419778;0.470000000000;0.550000000000;0.319980445175
0.946926419778;0.470000000000;0.570000000000;0.265083386431
0.946926419778;0.470000000000;0.590000000000;0.207363748542
0.946926419778;0.470000000000;0.610000000000;0.152886454290
0.946926419778;0.470000000000;0.630000000000;0.106018057270
0.946926419778;0.470000000000;0.650000000000;0.068978262619
0.946926419778;0.470000000000;0.670000000000;0.041989019479
0.946926419778;0.470000000000;0.690000000000;0.023834479404
0.946926419778;0.470000000000;0.710000000000;0.012566760586
0.946926419778;0.470000000000;0.730000000000;0.006126181789
0.946926419778;0.470000000000;0.750000000000;0.002746316065
0.946926419778;0.470000000000;0.770000000000;0.001124925914
0.946926419778;0.470000000000;0.790000000000;0.000417839030
0.946926419778;0.470000000000;0.810000000000;0.000139462491
0.946926419778;0.470000000000;0.830000000000;0.000041370685
0.946926419778;0.470000000000;0.850000000000;0.000010760780
0.946926419778;0.470000000000;0.870000000000;0.000002412873
0.946926419778;0.470000000000;0.890000000000;0.000000456264
