Tabela de Concentracao com 625 subintervalos
t;x;y;Co(x,y)
0.000043936157;0.260000000000;0.300000000000;0.000000000000
0.000043936157;0.260000000000;0.340000000000;0.000000000000
0.000043936157;0.260000000000;0.380000000000;0.000000000000
0.000043936157;0.260000000000;0.420000000000;0.000000000000
0.000043936157;0.260000000000;0.460000000000;0.000000000000
0.000043936157;0.260000000000;0.500000000000;0.000000000000
0.000043936157;0.260000000000;0.540000000000;0.000000000000
0.000043936157;0.260000000000;0.580000000000;0.000000000000
0.000043936157;0.260000000000;0.620000000000;0.000000000000
0.000043936157;0.260000000000;0.660000000000;0.000000000000
0.000043936157;0.260000000000;0.700000000000;0.000000000000
0.000043936157;0.260000000000;0.740000000000;0.000000000000
0.000043936157;0.260000000000;0.780000000000;0.000000000000
0.000043936157;0.260000000000;0.820000000000;0.000000000000
0.000043936157;0.260000000000;0.860000000000;0.000000000000
0.000043936157;0.260000000000;0.900000000000;0.000000000000
0.000043936157;0.260000000000;0.940000000000;0.000000000000
0.000043936157;0.260000000000;0.980000000000;0.000000000000
0.000043936157;0.300000000000;0.020000000000;0.000000000000
0.000043936157;0.300000000000;0.060000000000;0.000000000000
0.000043936157;0.300000000000;0.100000000000;0.000000000000
0.000043936157;0.300000000000;0.140000000000;0.000000000000
0.000043936157;0.300000000000;0.180000000000;0.000000000000
0.000043936157;0.300000000000;0.220000000000;0.000000000000
0.000043936157;0.300000000000;0.260000000000;0.000000000000
0.000043936157;0.300000000000;0.300000000000;0.000000000000
0.000043936157;0.300000000000;0.340000000000;0.000000000000
0.000043936157;0.300000000000;0.380000000000;0.000000000000
0.000043936157;0.300000000000;0.420000000000;0.000000000000
0.000043936157;0.300000000000;0.460000000000;0.000000000000
0.000043936157;0.300000000000;0.500000000000;0.000000000000
0.000043936157;0.300000000000;0.540000000000;0.000000000000
0.000043936157;0.300000000000;0.580000000000;0.000000000000
0.000043936157;0.300000000000;0.620000000000;0.000000000000
0.000043936157;0.300000000000;0.660000000000;0.000000000000
0.000043936157;0.300000000000;0.700000000000;0.000000000000
0.000043936157;0.300000000000;0.740000000000;0.000000000000
0.000043936157;0.300000000000;0.780000000000;0.000000000000
0.000043936157;0.300000000000;0.820000000000;0.000000000000
0.000043936157;0.300000000000;0.860000000000;0.000000000000
0.000043936157;0.300000000000;0.900000000000;0.000000000000
0.000043936157;0.300000000000;0.940000000000;0.000000000000
0.000043936157;0.300000000000;0.980000000000;0.000000000000
0.000043936157;0.340000000000;0.020000000000;0.000000000000
0.000043936157;0.340000000000;0.060000000000;0.000000000000
0.000043936157;0.340000000000;0.100000000000;0.000000000000
0.000043936157;0.340000000000;0.140000000000;0.000000000000
0.000043936157;0.340000000000;0.180000000000;0.000000000000
0.000043936157;0.340000000000;0.220000000000;0.000000000000
0.000043936157;0.340000000000;0.260000000000;0.000000000000
0.000043936157;0.340000000000;0.300000000000;0.000000000000
0.000043936157;0.340000000000;0.340000000000;0.000000000000
0.000043936157;0.340000000000;0.380000000000;0.000000000000
0.000043936157;0.340000000000;0.420000000000;0.000000000000
0.000043936157;0.340000000000;0.460000000000;0.000000000000
0.000043936157;0.340000000000;0.500000000000;0.000000000000
0.000043936157;0.340000000000;0.540000000000;0.000000000000
0.000043936157;0.340000000000;0.580000000000;0.000000000000
0.000043936157;0.340000000000;0.620000000000;0.000000000000
0.000043936157;0.340000000000;0.660000000000;0.000000000000
0.000043936157;0.340000000000;0.700000000000;0.000000000000
0.000043936157;0.340000000000;0.740000000000;0.000000000000
0.000043936157;0.340000000000;0.780000000000;0.000000000000
0.000043936157;0.340000000000;0.820000000000;0.000000000000
0.000043936157;0.340000000000;0.860000000000;0.000000000000
0.000043936157;0.340000000000;0.900000000000;0.000000000000
0.000043936157;0.340000000000;0.940000000000;0.000000000000
0.000043936157;0.340000000000;0.980000000000;0.000000000000
0.000043936157;0.380000000000;0.020000000000;0.000000000000
0.000043936157;0.380000000000;0.060000000000;0.000000000000
0.000043936157;0.380000000000;0.100000000000;0.000000000000
0.000043936157;0.380000000000;0.140000000000;0.000000000000
0.000043936157;0.380000000000;0.180000000000;0.000000000000
0.000043936157;0.380000000000;0.220000000000;0.000000000000
0.000043936157;0.380000000000;0.260000000000;0.000000000000
0.000043936157;0.380000000000;0.300000000000;0.000000000000
0.000043936157;0.380000000000;0.340000000000;0.000000000000
0.000043936157;0.380000000000;0.380000000000;0.000000000000
0.000043936157;0.380000000000;0.420000000000;0.000000000000
0.000043936157;0.380000000000;0.460000000000;0.000000000000
0.000043936157;0.380000000000;0.500000000000;0.000000000000
0.000043936157;0.380000000000;0.540000000000;0.000000000000
0.000043936157;0.380000000000;0.580000000000;0.000000000000
0.000043936157;0.380000000000;0.620000000000;0.000000000000
0.000043936157;0.380000000000;0.660000000000;0.000000000000
0.000043936157;0.380000000000;0.700000000000;0.000000000000
0.000043936157;0.380000000000;0.740000000000;0.000000000000
0.000043936157;0.380000000000;0.780000000000;0.000000000000
0.000043936157;0.380000000000;0.820000000000;0.000000000000
0.000043936157;0.380000000000;0.860000000000;0.000000000000
0.000043936157;0.380000000000;0.900000000000;0.000000000000
0.000043936157;0.380000000000;0.940000000000;0.000000000000
0.000043936157;0.380000000000;0.980000000000;0.000000000000
0.000043936157;0.420000000000;0.020000000000;0.000000000000
0.000043936157;0.420000000000;0.060000000000;0.000000000000
0.000043936157;0.420000000000;0.100000000000;0.000000000000
0.000043936157;0.420000000000;0.140000000000;0.000000000000
0.000043936157;0.420000000000;0.180000000000;0.000000000000
0.000043936157;0.420000000000;0.220000000000;0.000000000000
0.000043936157;0.420000000000;0.260000000000;0.000000000000
0.000043936157;0.420000000000;0.300000000000;0.000000000000
0.000043936157;0.420000000000;0.340000000000;0.000000000000
0.000043936157;0.420000000000;0.380000000000;0.000000000000
0.000043936157;0.420000000000;0.420000000000;0.000000000000
0.000043936157;0.420000000000;0.460000000000;0.000000000000
0.000043936157;0.420000000000;0.500000000000;0.000000000000
0.000043936157;0.420000000000;0.540000000000;0.000000000000
0.000043936157;0.420000000000;0.580000000000;0.000000000000
0.000043936157;0.420000000000;0.620000000000;0.000000000000
0.000043936157;0.420000000000;0.660000000000;0.000000000000
0.000043936157;0.420000000000;0.700000000000;0.000000000000
0.000043936157;0.420000000000;0.740000000000;0.000000000000
0.000043936157;0.420000000000;0.780000000000;0.000000000000
0.000043936157;0.420000000000;0.820000000000;0.000000000000
0.000043936157;0.420000000000;0.860000000000;0.000000000000
0.000043936157;0.420000000000;0.900000000000;0.000000000000
0.000043936157;0.420000000000;0.940000000000;0.000000000000
0.000043936157;0.420000000000;0.980000000000;0.000000000000
0.000043936157;0.460000000000;0.020000000000;0.000000000000
0.000043936157;0.460000000000;0.060000000000;0.000000000000
0.000043936157;0.460000000000;0.100000000000;0.000000000000
0.000043936157;0.460000000000;0.140000000000;0.000000000000
0.000043936157;0.460000000000;0.180000000000;0.000000000000
0.000043936157;0.460000000000;0.220000000000;0.000000000000
0.000043936157;0.460000000000;0.260000000000;0.000000000000
0.000043936157;0.460000000000;0.300000000000;0.000000000000
0.000043936157;0.460000000000;0.340000000000;0.000000000000
0.000043936157;0.460000000000;0.380000000000;0.000000000000
0.000043936157;0.460000000000;0.420000000000;0.000000000000
0.000043936157;0.460000000000;0.460000000000;0.000000000000
0.000043936157;0.460000000000;0.500000000000;0.000000000000
0.000043936157;0.460000000000;0.540000000000;0.000000000000
0.000043936157;0.460000000000;0.580000000000;0.000000000000
0.000043936157;0.460000000000;0.620000000000;0.000000000000
0.000043936157;0.460000000000;0.660000000000;0.000000000000
0.000043936157;0.460000000000;0.700000000000;0.000000000000
0.000043936157;0.460000000000;0.740000000000;0.000000000000
0.000043936157;0.460000000000;0.780000000000;0.000000000000
0.000043936157;0.460000000000;0.820000000000;0.000000000000
0.000043936157;0.460000000000;0.860000000000;0.000000000000
0.000043936157;0.460000000000;0.900000000000;0.000000000000
0.000043936157;0.460000000000;0.940000000000;0.000000000000
0.000043936157;0.460000000000;0.980000000000;0.000000000000
0.000043936157;0.500000000000;0.020000000000;0.000000000000
0.000043936157;0.500000000000;0.060000000000;0.000000000000
0.000043936157;0.500000000000;0.100000000000;0.000000000000
0.000043936157;0.500000000000;0.140000000000;0.000000000000
0.000043936157;0.500000000000;0.180000000000;0.000000000000
0.000043936157;0.500000000000;0.220000000000;0.000000000000
0.000043936157;0.500000000000;0.260000000000;0.000000000000
0.000043936157;0.500000000000;0.300000000000;0.000000000000
0.000043936157;0.500000000000;0.340000000000;0.000000000000
0.000043936157;0.500000000000;0.380000000000;0.000000000000
0.000043936157;0.500000000000;0.420000000000;0.000000000000
0.000043936157;0.500000000000;0.460000000000;0.000000000000
0.000043936157;0.500000000000;0.500000000000;0.000000000000
0.000043936157;0.500000000000;0.540000000000;0.000000000000
0.000043936157;0.500000000000;0.580000000000;0.000000000000
0.000043936157;0.500000000000;0.620000000000;0.000000000000
0.000043936157;0.500000000000;0.660000000000;0.000000000000
0.000043936157;0.500000000000;0.700000000000;0.000000000000
0.000043936157;0.500000000000;0.740000000000;0.000000000000
0.000043936157;0.500000000000;0.780000000000;0.000000000000
0.000043936157;0.500000000000;0.820000000000;0.000000000000
0.000043936157;0.500000000000;0.860000000000;0.000000000000
0.000043936157;0.500000000000;0.900000000000;0.000000000000
0.000043936157;0.500000000000;0.940000000000;0.000000000000
0.000043936157;0.500000000000;0.980000000000;0.000000000000
0.000043936157;0.540000000000;0.020000000000;0.000000000000
0.000043936157;0.540000000000;0.060000000000;0.000000000000
0.000043936157;0.540000000000;0.100000000000;0.000000000000
0.000043936157;0.540000000000;0.140000000000;0.000000000000
0.000043936157;0.540000000000;0.180000000000;0.000000000000
0.000043936157;0.540000000000;0.220000000000;0.000000000000
0.000043936157;0.540000000000;0.260000000000;0.000000000000
0.000043936157;0.540000000000;0.300000000000;0.000000000000
0.000043936157;0.540000000000;0.340000000000;0.000000000000
0.000043936157;0.540000000000;0.380000000000;0.000000000000
0.000043936157;0.540000000000;0.420000000000;0.000000000000
0.000043936157;0.540000000000;0.460000000000;0.000000000000
0.000043936157;0.540000000000;0.500000000000;0.000000000000
0.000043936157;0.540000000000;0.540000000000;0.000000000000
0.000043936157;0.540000000000;0.580000000000;0.000000000000
0.000043936157;0.540000000000;0.620000000000;0.000000000000
0.000043936157;0.540000000000;0.660000000000;0.000000000000
0.000043936157;0.540000000000;0.700000000000;0.000000000000
0.000043936157;0.540000000000;0.740000000000;0.000000000000
0.000043936157;0.540000000000;0.780000000000;0.000000000000
0.000043936157;0.540000000000;0.820000000000;0.000000000000
0.000043936157;0.540000000000;0.860000000000;0.000000000000
0.000043936157;0.540000000000;0.900000000000;0.000000000000
0.000043936157;0.540000000000;0.940000000000;0.000000000000
0.000043936157;0.540000000000;0.980000000000;0.000000000000
0.000043936157;0.580000000000;0.020000000000;0.000000000000
0.000043936157;0.580000000000;0.060000000000;0.000000000000
0.000043936157;0.580000000000;0.100000000000;0.000000000000
0.000043936157;0.580000000000;0.140000000000;0.000000000000
0.000043936157;0.580000000000;0.180000000000;0.000000000000
0.000043936157;0.580000000000;0.220000000000;0.000000000000
0.000043936157;0.580000000000;0.260000000000;0.000000000000
0.000043936157;0.580000000000;0.300000000000;0.000000000000
0.000043936157;0.580000000000;0.340000000000;0.000000000000
0.000043936157;0.580000000000;0.380000000000;0.000000000000
0.000043936157;0.580000000000;0.420000000000;0.000000000000
0.000043936157;0.580000000000;0.460000000000;0.000000000000
0.000043936157;0.580000000000;0.500000000000;0.000000000000
0.000043936157;0.580000000000;0.540000000000;0.000000000000
0.000043936157;0.580000000000;0.580000000000;0.000000000000
0.000043936157;0.580000000000;0.620000000000;0.000000000000
0.000043936157;0.580000000000;0.660000000000;0.000000000000
0.000043936157;0.580000000000;0.700000000000;0.000000000000
0.000043936157;0.580000000000;0.740000000000;0.000000000000
0.000043936157;0.580000000000;0.780000000000;0.000000000000
0.000043936157;0.580000000000;0.820000000000;0.000000000000
0.000043936157;0.580000000000;0.860000000000;0.000000000000
0.000043936157;0.580000000000;0.900000000000;0.000000000000
0.000043936157;0.580000000000;0.940000000000;0.000000000000
0.000043936157;0.580000000000;0.980000000000;0.000000000000
0.000043936157;0.620000000000;0.020000000000;0.000000000000
0.000043936157;0.620000000000;0.060000000000;0.000000000000
0.000043936157;0.620000000000;0.100000000000;0.000000000000
0.000043936157;0.620000000000;0.140000000000;0.000000000000
0.000043936157;0.620000000000;0.180000000000;0.000000000000
0.000043936157;0.620000000000;0.220000000000;0.000000000000
0.000043936157;0.620000000000;0.260000000000;0.000000000000
0.000043936157;0.620000000000;0.300000000000;0.000000000000
0.000043936157;0.620000000000;0.340000000000;0.000000000000
0.000043936157;0.620000000000;0.380000000000;0.000000000000
0.000043936157;0.620000000000;0.420000000000;0.000000000000
0.000043936157;0.620000000000;0.460000000000;0.000000000000
0.000043936157;0.620000000000;0.500000000000;0.000000000000
0.000043936157;0.620000000000;0.540000000000;0.000000000000
0.000043936157;0.620000000000;0.580000000000;0.000000000000
0.000043936157;0.620000000000;0.620000000000;0.000000000000
0.000043936157;0.620000000000;0.660000000000;0.000000000000
0.000043936157;0.620000000000;0.700000000000;0.000000000000
0.000043936157;0.620000000000;0.740000000000;0.000000000000
0.000043936157;0.620000000000;0.780000000000;0.000000000000
0.000043936157;0.620000000000;0.820000000000;0.000000000000
0.000043936157;0.620000000000;0.860000000000;0.000000000000
0.000043936157;0.620000000000;0.900000000000;0.000000000000
0.000043936157;0.620000000000;0.940000000000;0.000000000000
0.000043936157;0.620000000000;0.980000000000;0.000000000000
0.000043936157;0.660000000000;0.020000000000;0.000000000000
0.000043936157;0.660000000000;0.060000000000;0.000000000000
0.000043936157;0.660000000000;0.100000000000;0.000000000000
0.000043936157;0.660000000000;0.140000000000;0.000000000000
0.000043936157;0.660000000000;0.180000000000;0.000000000000
0.000043936157;0.660000000000;0.220000000000;0.000000000000
0.000043936157;0.660000000000;0.260000000000;0.000000000000
0.000043936157;0.660000000000;0.300000000000;0.000000000000
0.000043936157;0.660000000000;0.340000000000;0.000000000000
0.000043936157;0.660000000000;0.380000000000;0.000000000000
0.000043936157;0.660000000000;0.420000000000;0.000000000000
0.000043936157;0.660000000000;0.460000000000;0.000000000000
0.000043936157;0.660000000000;0.500000000000;0.000000000000
0.000043936157;0.660000000000;0.540000000000;0.000000000000
0.000043936157;0.660000000000;0.580000000000;0.000000000000
0.000043936157;0.660000000000;0.620000000000;0.000000000000
0.000043936157;0.660000000000;0.660000000000;0.000000000000
0.000043936157;0.660000000000;0.700000000000;0.000000000000
0.000043936157;0.660000000000;0.740000000000;0.000000000000
0.000043936157;0.660000000000;0.780000000000;0.000000000000
0.000043936157;0.660000000000;0.820000000000;0.000000000000
0.000043936157;0.660000000000;0.860000000000;0.000000000000
0.000043936157;0.660000000000;0.900000000000;0.000000000000
0.000043936157;0.660000000000;0.940000000000;0.000000000000
0.000043936157;0.660000000000;0.980000000000;0.000000000000
0.000043936157;0.700000000000;0.020000000000;0.000000000000
0.000043936157;0.700000000000;0.060000000000;0.000000000000
0.000043936157;0.700000000000;0.100000000000;0.000000000000
0.000043936157;0.700000000000;0.140000000000;0.000000000000
0.000043936157;0.700000000000;0.180000000000;0.000000000000
0.000043936157;0.700000000000;0.220000000000;0.000000000000
0.000043936157;0.700000000000;0.260000000000;0.000000000000
0.000043936157;0.700000000000;0.300000000000;0.000000000000
0.000043936157;0.700000000000;0.340000000000;0.000000000000
0.000043936157;0.700000000000;0.380000000000;0.000000000000
0.000043936157;0.700000000000;0.420000000000;0.000000000000
0.000043936157;0.700000000000;0.460000000000;0.000000000000
0.000043936157;0.700000000000;0.500000000000;0.000000000000
0.000043936157;0.700000000000;0.540000000000;0.000000000000
0.000043936157;0.700000000000;0.580000000000;0.000000000000
0.000043936157;0.700000000000;0.620000000000;0.000000000000
0.000043936157;0.700000000000;0.660000000000;0.000000000000
0.000043936157;0.700000000000;0.700000000000;0.000000000000
0.000043936157;0.700000000000;0.740000000000;0.000000000000
0.000043936157;0.700000000000;0.780000000000;0.000000000000
0.000043936157;0.700000000000;0.820000000000;0.000000000000
0.000043936157;0.700000000000;0.860000000000;0.000000000000
0.000043936157;0.700000000000;0.900000000000;0.000000000000
0.000043936157;0.700000000000;0.940000000000;0.000000000000
0.000043936157;0.700000000000;0.980000000000;0.000000000000
0.000043936157;0.740000000000;0.020000000000;0.000000000000
0.000043936157;0.740000000000;0.060000000000;0.000000000000
0.000043936157;0.740000000000;0.100000000000;0.000000000000
0.000043936157;0.740000000000;0.140000000000;0.000000000000
0.000043936157;0.740000000000;0.180000000000;0.000000000000
0.000043936157;0.740000000000;0.220000000000;0.000000000000
0.000043936157;0.740000000000;0.260000000000;0.000000000000
0.000043936157;0.740000000000;0.300000000000;0.000000000000
0.000043936157;0.740000000000;0.340000000000;0.000000000000
0.000043936157;0.740000000000;0.380000000000;0.000000000000
0.000043936157;0.740000000000;0.420000000000;0.000000000000
0.000043936157;0.740000000000;0.460000000000;0.000000000000
0.000043936157;0.740000000000;0.500000000000;0.000000000000
0.000043936157;0.740000000000;0.540000000000;0.000000000000
0.000043936157;0.740000000000;0.580000000000;0.000000000000
0.000043936157;0.740000000000;0.620000000000;0.000000000000
0.000043936157;0.740000000000;0.660000000000;0.000000000000
0.000043936157;0.740000000000;0.700000000000;0.000000000000
0.000043936157;0.740000000000;0.740000000000;0.000000000000
0.000043936157;0.740000000000;0.780000000000;0.000000000000
0.000043936157;0.740000000000;0.820000000000;0.000000000000
0.000043936157;0.740000000000;0.860000000000;0.000000000000
0.000043936157;0.740000000000;0.900000000000;0.000000000000
0.000043936157;0.740000000000;0.940000000000;0.000000000000
0.000043936157;0.740000000000;0.980000000000;0.000000000000
0.000043936157;0.780000000000;0.020000000000;0.000000000000
0.000043936157;0.780000000000;0.060000000000;0.000000000000
0.000043936157;0.780000000000;0.100000000000;0.000000000000
0.000043936157;0.780000000000;0.140000000000;0.000000000000
0.000043936157;0.780000000000;0.180000000000;0.000000000000
0.000043936157;0.780000000000;0.220000000000;0.000000000000
0.000043936157;0.780000000000;0.260000000000;0.000000000000
0.000043936157;0.780000000000;0.300000000000;0.000000000000
0.000043936157;0.780000000000;0.340000000000;0.000000000000
0.000043936157;0.780000000000;0.380000000000;0.000000000000
0.000043936157;0.780000000000;0.420000000000;0.000000000000
0.000043936157;0.780000000000;0.460000000000;0.000000000000
0.000043936157;0.780000000000;0.500000000000;0.000000000000
0.000043936157;0.780000000000;0.540000000000;0.000000000000
0.000043936157;0.780000000000;0.580000000000;0.000000000000
0.000043936157;0.780000000000;0.620000000000;0.000000000000
0.000043936157;0.780000000000;0.660000000000;0.000000000000
0.000043936157;0.780000000000;0.700000000000;0.000000000000
0.000043936157;0.780000000000;0.740000000000;0.000000000000
0.000043936157;0.780000000000;0.780000000000;0.000000000000
0.000043936157;0.780000000000;0.820000000000;0.000000000000
0.000043936157;0.780000000000;0.860000000000;0.000000000000
0.000043936157;0.780000000000;0.900000000000;0.000000000000
0.000043936157;0.780000000000;0.940000000000;0.000000000000
0.000043936157;0.780000000000;0.980000000000;0.000000000000
0.000043936157;0.820000000000;0.020000000000;0.000000000000
0.000043936157;0.820000000000;0.060000000000;0.000000000000
0.000043936157;0.820000000000;0.100000000000;0.000000000000
0.000043936157;0.820000000000;0.140000000000;0.000000000000
0.000043936157;0.820000000000;0.180000000000;0.000000000000
0.000043936157;0.820000000000;0.220000000000;0.000000000000
0.000043936157;0.820000000000;0.260000000000;0.000000000000
0.000043936157;0.820000000000;0.300000000000;0.000000000000
0.000043936157;0.820000000000;0.340000000000;0.000000000000
0.000043936157;0.820000000000;0.380000000000;0.000000000000
0.000043936157;0.820000000000;0.420000000000;0.000000000000
0.000043936157;0.820000000000;0.460000000000;0.000000000000
0.000043936157;0.820000000000;0.500000000000;0.000000000000
0.000043936157;0.820000000000;0.540000000000;0.000000000000
0.000043936157;0.820000000000;0.580000000000;0.000000000000
0.000043936157;0.820000000000;0.620000000000;0.000000000000
0.000043936157;0.820000000000;0.660000000000;0.000000000000
0.000043936157;0.820000000000;0.700000000000;0.000000000000
0.000043936157;0.820000000000;0.740000000000;0.000000000000
0.000043936157;0.820000000000;0.780000000000;0.000000000000
0.000043936157;0.820000000000;0.820000000000;0.000000000000
0.000043936157;0.820000000000;0.860000000000;0.000000000000
0.000043936157;0.820000000000;0.900000000000;0.000000000000
0.000043936157;0.820000000000;0.940000000000;0.000000000000
0.000043936157;0.820000000000;0.980000000000;0.000000000000
0.000043936157;0.860000000000;0.020000000000;0.000000000000
0.000043936157;0.860000000000;0.060000000000;0.000000000000
0.000043936157;0.860000000000;0.100000000000;0.000000000000
0.000043936157;0.860000000000;0.140000000000;0.000000000000
0.000043936157;0.860000000000;0.180000000000;0.000000000000
0.000043936157;0.860000000000;0.220000000000;0.000000000000
0.000043936157;0.860000000000;0.260000000000;0.000000000000
0.000043936157;0.860000000000;0.300000000000;0.000000000000
0.000043936157;0.860000000000;0.340000000000;0.000000000000
0.000043936157;0.860000000000;0.380000000000;0.000000000000
0.000043936157;0.860000000000;0.420000000000;0.000000000000
0.000043936157;0.860000000000;0.460000000000;0.000000000000
0.000043936157;0.860000000000;0.500000000000;0.000000000000
0.000043936157;0.860000000000;0.540000000000;0.000000000000
0.000043936157;0.860000000000;0.580000000000;0.000000000000
0.000043936157;0.860000000000;0.620000000000;0.000000000000
0.000043936157;0.860000000000;0.660000000000;0.000000000000
0.000043936157;0.860000000000;0.700000000000;0.000000000000
0.000043936157;0.860000000000;0.740000000000;0.000000000000
0.000043936157;0.860000000000;0.780000000000;0.000000000000
0.000043936157;0.860000000000;0.820000000000;0.000000000000
0.000043936157;0.860000000000;0.860000000000;0.000000000000
0.000043936157;0.860000000000;0.900000000000;0.000000000000
0.000043936157;0.860000000000;0.940000000000;0.000000000000
0.000043936157;0.860000000000;0.980000000000;0.000000000000
0.000043936157;0.900000000000;0.020000000000;0.000000000000
0.000043936157;0.900000000000;0.060000000000;0.000000000000
0.000043936157;0.900000000000;0.100000000000;0.000000000000
0.000043936157;0.900000000000;0.140000000000;0.000000000000
0.000043936157;0.900000000000;0.180000000000;0.000000000000
0.000043936157;0.900000000000;0.220000000000;0.000000000000
0.000043936157;0.900000000000;0.260000000000;0.000000000000
0.000043936157;0.900000000000;0.300000000000;0.000000000000
0.000043936157;0.900000000000;0.340000000000;0.000000000000
0.000043936157;0.900000000000;0.380000000000;0.000000000000
0.000043936157;0.900000000000;0.420000000000;0.000000000000
0.000043936157;0.900000000000;0.460000000000;0.000000000000
0.000043936157;0.900000000000;0.500000000000;0.000000000000
0.000043936157;0.900000000000;0.540000000000;0.000000000000
0.000043936157;0.900000000000;0.580000000000;0.000000000000
0.000043936157;0.900000000000;0.620000000000;0.000000000000
0.000043936157;0.900000000000;0.660000000000;0.000000000000
0.000043936157;0.900000000000;0.700000000000;0.000000000000
0.000043936157;0.900000000000;0.740000000000;0.000000000000
0.000043936157;0.900000000000;0.780000000000;0.000000000000
0.000043936157;0.900000000000;0.820000000000;0.000000000000
0.000043936157;0.900000000000;0.860000000000;0.000000000000
0.000043936157;0.900000000000;0.900000000000;0.000000000000
0.000043936157;0.900000000000;0.940000000000;0.000000000000
0.000043936157;0.900000000000;0.980000000000;0.000000000000
0.000043936157;0.940000000000;0.020000000000;0.000000000000
0.000043936157;0.940000000000;0.060000000000;0.000000000000
0.000043936157;0.940000000000;0.100000000000;0.000000000000
0.000043936157;0.940000000000;0.140000000000;0.000000000000
0.000043936157;0.940000000000;0.180000000000;0.000000000000
0.000043936157;0.940000000000;0.220000000000;0.000000000000
0.000043936157;0.940000000000;0.260000000000;0.000000000000
0.000043936157;0.940000000000;0.300000000000;0.000000000000
0.000043936157;0.940000000000;0.340000000000;0.000000000000
0.000043936157;0.940000000000;0.380000000000;0.000000000000
0.000043936157;0.940000000000;0.420000000000;0.000000000000
0.000043936157;0.940000000000;0.460000000000;0.000000000000
0.000043936157;0.940000000000;0.500000000000;0.000000000000
0.000043936157;0.940000000000;0.540000000000;0.000000000000
0.000043936157;0.940000000000;0.580000000000;0.000000000000
0.000043936157;0.940000000000;0.620000000000;0.000000000000
0.000043936157;0.940000000000;0.660000000000;0.000000000000
0.000043936157;0.940000000000;0.700000000000;0.000000000000
0.000043936157;0.940000000000;0.740000000000;0.000000000000
0.000043936157;0.940000000000;0.780000000000;0.000000000000
0.000043936157;0.940000000000;0.820000000000;0.000000000000
0.000043936157;0.940000000000;0.860000000000;0.000000000000
0.000043936157;0.940000000000;0.900000000000;0.000000000000
0.000043936157;0.940000000000;0.940000000000;0.000000000000
0.000043936157;0.940000000000;0.980000000000;0.000000000000
0.000043936157;0.980000000000;0.020000000000;0.000000000000
0.000043936157;0.980000000000;0.060000000000;0.000000000000
0.000043936157;0.980000000000;0.100000000000;0.000000000000
0.000043936157;0.980000000000;0.140000000000;0.000000000000
0.000043936157;0.980000000000;0.180000000000;0.000000000000
0.000043936157;0.980000000000;0.220000000000;0.000000000000
0.000043936157;0.980000000000;0.260000000000;0.000000000000
0.000043936157;0.980000000000;0.300000000000;0.000000000000
0.000043936157;0.980000000000;0.340000000000;0.000000000000
0.000043936157;0.980000000000;0.380000000000;0.000000000000
0.000043936157;0.980000000000;0.420000000000;0.000000000000
0.000043936157;0.980000000000;0.460000000000;0.000000000000
0.000043936157;0.980000000000;0.500000000000;0.000000000000
0.000043936157;0.980000000000;0.540000000000;0.000000000000
0.000043936157;0.980000000000;0.580000000000;0.000000000000
0.000043936157;0.980000000000;0.620000000000;0.000000000000
0.000043936157;0.980000000000;0.660000000000;0.000000000000
0.000043936157;0.980000000000;0.700000000000;0.000000000000
0.000043936157;0.980000000000;0.740000000000;0.000000000000
0.000043936157;0.980000000000;0.780000000000;0.000000000000
0.000043936157;0.980000000000;0.820000000000;0.000000000000
0.000043936157;0.980000000000;0.860000000000;0.000000000000
0.000043936157;0.980000000000;0.900000000000;0.000000000000
0.000043936157;0.980000000000;0.940000000000;0.000000000000
0.000043936157;0.980000000000;0.980000000000;0.000000000000
0.000065904236;0.020000000000;0.020000000000;1.000000000000
0.000065904236;0.020000000000;0.060000000000;0.413938136167
0.000065904236;0.020000000000;0.100000000000;0.021945786714
0.000065904236;0.020000000000;0.140000000000;0.000120873413
0.000065904236;0.020000000000;0.180000000000;0.000000011390
0.000065904236;0.020000000000;0.220000000000;0.000000000000
0.000065904236;0.020000000000;0.260000000000;0.000000000000
0.000065904236;0.020000000000;0.300000000000;0.000000000000
0.000065904236;0.020000000000;0.340000000000;0.000000000000
0.000065904236;0.020000000000;0.380000000000;0.000000000000
0.000065904236;0.020000000000;0.420000000000;0.000000000000
0.000065904236;0.020000000000;0.460000000000;0.000000000000
0.000065904236;0.020000000000;0.500000000000;0.000000000000
0.000065904236;0.020000000000;0.540000000000;0.000000000000
0.000065904236;0.020000000000;0.580000000000;0.000000000000
0.000065904236;0.020000000000;0.620000000000;0.000000000000
0.000065904236;0.020000000000;0.660000000000;0.000000000000
0.000065904236;0.020000000000;0.700000000000;0.000000000000
0.000065904236;0.020000000000;0.740000000000;0.000000000000
0.000065904236;0.020000000000;0.780000000000;0.000000000000
0.000065904236;0.020000000000;0.820000000000;0.000000000000
0.000065904236;0.020000000000;0.860000000000;0.000000000000
0.000065904236;0.020000000000;0.900000000000;0.000000000000
0.000065904236;0.020000000000;0.940000000000;0.000000000000
0.000065904236;0.020000000000;0.980000000000;0.000000000000
0.000065904236;0.060000000000;0.020000000000;0.462088716079
0.000065904236;0.060000000000;0.060000000000;0.049032013254
0.000065904236;0.060000000000;0.100000000000;0.000058860728
0.000065904236;0.060000000000;0.140000000000;0.000000001402
0.000065904236;0.060000000000;0.180000000000;0.000000000000
