Tabela de valores para implementação com 625 subintervalos
Tempo de execução = 0.024233000000 seg.

x;y;f(x,y);exact_solution;difference;Vx;Vy;VxE;VyE
0.340000000000;0.380000000000;0.387465966316;0.390600923271;0.003134956955;-3.846850994514;-2.292520032035;-3.826644569066;-2.280478069614
0.340000000000;0.420000000000;0.466830522505;0.469548599787;0.002718077281;-4.624370784722;-1.613373190566;-4.600080266674;-1.604898595334
0.340000000000;0.460000000000;0.516535821562;0.518992810898;0.002456989336;-5.111324351279;-0.832852177962;-5.084476003216;-0.828477439905
0.340000000000;0.500000000000;0.533458696742;0.535826794979;0.002368098237;-5.277114610709;-0.000000000000;-5.249395413081;0.000000000000
0.340000000000;0.540000000000;0.516535821562;0.518992810898;0.002456989336;-5.111324351279;0.832852177962;-5.084476003216;0.828477439905
0.340000000000;0.580000000000;0.466830522505;0.469548599787;0.002718077281;-4.624370784722;1.613373190566;-4.600080266674;1.604898595334
0.340000000000;0.620000000000;0.387465966316;0.390600923271;0.003134956955;-3.846850994514;2.292520032035;-3.826644569066;2.280478069614
0.340000000000;0.660000000000;0.283428919943;0.287110354217;0.003681434275;-2.827619408593;2.827619408593;-2.812766719769;2.812766719769
0.340000000000;0.700000000000;0.161256413629;0.165579585690;0.004323172061;-1.630718095974;3.185049058452;-1.622152392836;3.168318892288
0.340000000000;0.740000000000;0.028624995266;0.033644842834;0.005019847568;-0.331352768022;3.342350362178;-0.329612265202;3.324793936542
0.340000000000;0.780000000000;-0.106131615345;-0.100403929233;0.005727686112;0.988832672974;3.289639500343;0.983638613283;3.272359950027
0.340000000000;0.820000000000;-0.234546164761;-0.228143953168;0.006402211593;2.246886120456;3.030228490254;2.235083860126;3.014311552954
0.340000000000;0.860000000000;-0.348549894566;-0.341548853470;0.007001041096;3.363759449519;2.580417079721;3.346090567974;2.566862875147
0.340000000000;0.900000000000;-0.440979531139;-0.433492983179;0.007486547959;4.269275401328;1.968468573959;4.246850099376;1.958128762632
0.340000000000;0.940000000000;-0.506027380482;-0.498199154480;0.007828226002;4.906537078375;1.232833948175;4.880764420212;1.226358218468
0.340000000000;0.980000000000;-0.539606246993;-0.531601640657;0.008004606336;5.235502985806;0.419735831380;5.208002362330;0.417531077207
0.380000000000;0.020000000000;-0.732236933170;-0.723220492062;0.009016441108;4.244735142313;-0.571032012113;4.222438743434;-0.568032541689
0.380000000000;0.060000000000;-0.686554372201;-0.677777888727;0.008776483474;3.978022822278;-1.677215994909;3.957127388141;-1.668406051396
0.380000000000;0.100000000000;-0.598059653577;-0.589748007950;0.008311645627;3.461356698174;-2.678014328376;3.443175165754;-2.663947472926
0.380000000000;0.140000000000;-0.472313225931;-0.464662090893;0.007651135038;2.727200802745;-3.510543172543;2.712875584590;-3.492103277418
0.380000000000;0.180000000000;-0.317216199774;-0.310379745757;0.006836454017;1.821684850936;-4.122491678305;1.812116053188;-4.100837389933
0.380000000000;0.220000000000;-0.142513891666;-0.136595099698;0.005918791968;0.801705740255;-4.475408870455;0.797494605668;-4.451900807413
0.380000000000;0.260000000000;0.040816509863;0.045772318836;0.004955808974;-0.268647490554;-4.547119663872;-0.267236360906;-4.523234924217
0.380000000000;0.300000000000;0.221255681443;0.225263694239;0.004008012796;-1.322120611515;-4.333118205671;-1.315175884098;-4.310357555439
0.380000000000;0.340000000000;0.387465966316;0.390600923271;0.003134956955;-2.292520032035;-3.846850994514;-2.280478069614;-3.826644569066
0.380000000000;0.380000000000;0.529003761005;0.531395259765;0.002391498760;-3.118871987644;-3.118871987644;-3.102489431004;-3.102489431004
0.380000000000;0.420000000000;0.636975725328;0.638800077752;0.001824352424;-3.749253745860;-2.194922783381;-3.729559971286;-2.183393471835
0.380000000000;0.460000000000;0.704597583675;0.706066737511;0.001469153836;-4.144056102433;-1.133058508277;-4.122288542211;-1.127106870870
0.380000000000;0.500000000000;0.727620405990;0.728968627421;0.001348221431;-4.278472173317;-0.000000000000;-4.255998563311;0.000000000000
0.380000000000;0.540000000000;0.704597583675;0.706066737511;0.001469153836;-4.144056102433;1.133058508277;-4.122288542211;1.127106870870
0.380000000000;0.580000000000;0.636975725328;0.638800077752;0.001824352424;-3.749253745860;2.194922783381;-3.729559971286;2.183393471835
0.380000000000;0.620000000000;0.529003761005;0.531395259765;0.002391498760;-3.118871987644;3.118871987644;-3.102489431004;3.102489431004
0.380000000000;0.660000000000;0.387465966316;0.390600923271;0.003134956955;-2.292520032035;3.846850994514;-2.280478069614;3.826644569066
0.380000000000;0.700000000000;0.221255681443;0.225263694239;0.004008012796;-1.322120611515;4.333118205671;-1.315175884098;4.310357555439
0.380000000000;0.740000000000;0.040816509863;0.045772318836;0.004955808974;-0.268647490554;4.547119663872;-0.267236360906;4.523234924217
0.380000000000;0.780000000000;-0.142513891666;-0.136595099698;0.005918791968;0.801705740255;4.475408870455;0.797494605668;4.451900807413
0.380000000000;0.820000000000;-0.317216199774;-0.310379745757;0.006836454017;1.821684850936;4.122491678305;1.812116053188;4.100837389933
0.380000000000;0.860000000000;-0.472313225931;-0.464662090893;0.007651135038;2.727200802745;3.510543172543;2.712875584590;3.492103277418
0.380000000000;0.900000000000;-0.598059653577;-0.589748007950;0.008311645627;3.461356698174;2.678014328376;3.443175165754;2.663947472926
0.380000000000;0.940000000000;-0.686554372201;-0.677777888727;0.008776483474;3.978022822278;1.677215994909;3.957127388141;1.668406051396
0.380000000000;0.980000000000;-0.732236933170;-0.723220492062;0.009016441108;4.244735142313;0.571032012113;4.222438743434;0.568032541689
0.420000000000;0.020000000000;-0.879185058378;-0.869396740132;0.009788318246;2.987254978784;-0.686448151416;2.971563769244;-0.682842432500
0.420000000000;0.060000000000;-0.824269206264;-0.814769345532;0.009499860733;2.799554762112;-2.016212392314;2.784849488976;-2.005621796148
0.420000000000;0.100000000000;-0.717888066993;-0.708946996440;0.008941070553;2.435948223694;-3.219290593492;2.423152873355;-3.202380566182
0.420000000000;0.140000000000;-0.566725958785;-0.558578900237;0.008147058548;1.919282099590;-4.220088926959;1.909200650968;-4.197921987712
0.420000000000;0.180000000000;-0.380280952836;-0.373113237423;0.007167715413;1.282020422544;-4.955723552744;1.275286330132;-4.929692531876
0.420000000000;0.220000000000;-0.170268074566;-0.164203497687;0.006064576879;0.564204687407;-5.379971841833;0.561241078999;-5.351712364122
0.420000000000;0.260000000000;0.050116794511;0.055023751707;0.004906957196;-0.189062103239;-5.466176713948;-0.188069013228;-5.437464426309
0.420000000000;0.300000000000;0.267026062550;0.270793656418;0.003767593868;-0.930449426616;-5.208921599933;-0.925562037684;-5.181560600995
0.420000000000;0.340000000000;0.466830522505;0.469548599787;0.002718077281;-1.613373190566;-4.624370784722;-1.604898595334;-4.600080266674
0.420000000000;0.380000000000;0.636975725328;0.638800077752;0.001824352424;-2.194922783381;-3.749253745860;-2.183393471835;-3.729559971286
0.420000000000;0.420000000000;0.766770822174;0.767913397489;0.001142575315;-2.638557305355;-2.638557305355;-2.624697706540;-2.624697706540
0.420000000000;0.460000000000;0.848060309756;0.848775894275;0.000715584519;-2.916401567898;-1.362070605419;-2.901082531381;-1.354916031930
0.420000000000;0.500000000000;0.875736470608;0.876306680044;0.000570209436;-3.010997594156;-0.000000000000;-2.995181671340;0.000000000000
0.420000000000;0.540000000000;0.848060309756;0.848775894275;0.000715584519;-2.916401567898;1.362070605419;-2.901082531381;1.354916031930
0.420000000000;0.580000000000;0.766770822174;0.767913397489;0.001142575315;-2.638557305355;2.638557305355;-2.624697706540;2.624697706540
0.420000000000;0.620000000000;0.636975725328;0.638800077752;0.001824352424;-2.194922783381;3.749253745860;-2.183393471835;3.729559971286
0.420000000000;0.660000000000;0.466830522505;0.469548599787;0.002718077281;-1.613373190566;4.624370784722;-1.604898595334;4.600080266674
0.420000000000;0.700000000000;0.267026062550;0.270793656418;0.003767593868;-0.930449426616;5.208921599933;-0.925562037684;5.181560600995
0.420000000000;0.740000000000;0.050116794511;0.055023751707;0.004906957196;-0.189062103239;5.466176713948;-0.188069013228;5.437464426309
0.420000000000;0.780000000000;-0.170268074566;-0.164203497687;0.006064576879;0.564204687407;5.379971841833;0.561241078999;5.351712364122
0.420000000000;0.820000000000;-0.380280952836;-0.373113237423;0.007167715413;1.282020422544;4.955723552744;1.275286330132;4.929692531876
0.420000000000;0.860000000000;-0.566725958785;-0.558578900237;0.008147058548;1.919282099590;4.220088926959;1.909200650968;4.197921987712
0.420000000000;0.900000000000;-0.717888066993;-0.708946996440;0.008941070553;2.435948223694;3.219290593492;2.423152873355;3.202380566182
0.420000000000;0.940000000000;-0.824269206264;-0.814769345532;0.009499860733;2.799554762112;2.016212392314;2.784849488976;2.005621796148
0.420000000000;0.980000000000;-0.879185058378;-0.869396740132;0.009788318246;2.987254978784;0.686448151416;2.971563769244;0.682842432500
0.460000000000;0.020000000000;-0.971217331472;-0.960945593601;0.010271737871;1.542074598584;-0.758732228785;1.533974514786;-0.754746821958
0.460000000000;0.060000000000;-0.910518753170;-0.900565847845;0.009952905325;1.445180380201;-2.228522749999;1.437589254458;-2.216816947286
0.460000000000;0.100000000000;-0.792935511473;-0.783600237818;0.009335273654;1.257480163529;-3.558286990897;1.250874974190;-3.539596310934
0.460000000000;0.140000000000;-0.625855793898;-0.617398142970;0.008457650928;0.990767843493;-4.664470973693;0.985563618896;-4.639969820641
0.460000000000;0.180000000000;-0.419777833577;-0.412402652167;0.007375181410;0.661801936062;-5.477569090488;0.658325676778;-5.448796961902
0.460000000000;0.220000000000;-0.187650266659;-0.181494386018;0.006155880641;0.291252579051;-5.946491396237;0.289722711236;-5.915256150773
0.460000000000;0.260000000000;0.055941478122;0.060817839895;0.004876361773;-0.097597248655;-6.041773777895;-0.097084597779;-6.010038040900
0.460000000000;0.300000000000;0.295691635573;0.299308657254;0.003617021681;-0.480314682289;-5.757429292998;-0.477791724464;-5.727187137545
0.460000000000;0.340000000000;0.516535821562;0.518992810898;0.002456989336;-0.832852177962;-5.111324351279;-0.828477439905;-5.084476003216
0.460000000000;0.380000000000;0.704597583675;0.706066737511;0.001469153836;-1.133058508277;-4.144056102433;-1.127106870870;-4.122288542211
0.460000000000;0.420000000000;0.848060309756;0.848775894275;0.000715584519;-1.362070605419;-2.916401567898;-1.354916031930;-2.901082531381
0.460000000000;0.460000000000;0.937909709107;0.938153340022;0.000243630915;-1.505498797078;-1.505498797078;-1.497590835670;-1.497590835670
0.460000000000;0.500000000000;0.968500213523;0.968583161129;0.000082947606;-1.554330962479;0.000000000000;-1.546166499452;0.000000000000
0.460000000000;0.540000000000;0.937909709107;0.938153340022;0.000243630915;-1.505498797078;1.505498797078;-1.497590835670;1.497590835670
0.460000000000;0.580000000000;0.848060309756;0.848775894275;0.000715584519;-1.362070605419;2.916401567898;-1.354916031930;2.901082531381
0.460000000000;0.620000000000;0.704597583675;0.706066737511;0.001469153836;-1.133058508277;4.144056102433;-1.127106870870;4.122288542211
0.460000000000;0.660000000000;0.516535821562;0.518992810898;0.002456989336;-0.832852177962;5.111324351279;-0.828477439905;5.084476003216
0.460000000000;0.700000000000;0.295691635573;0.299308657254;0.003617021681;-0.480314682289;5.757429292998;-0.477791724464;5.727187137545
0.460000000000;0.740000000000;0.055941478122;0.060817839895;0.004876361773;-0.097597248655;6.041773777895;-0.097084597779;6.010038040900
0.460000000000;0.780000000000;-0.187650266659;-0.181494386018;0.006155880641;0.291252579051;5.946491396237;0.289722711236;5.915256150773
0.460000000000;0.820000000000;-0.419777833577;-0.412402652167;0.007375181410;0.661801936062;5.477569090488;0.658325676778;5.448796961902
0.460000000000;0.860000000000;-0.625855793898;-0.617398142970;0.008457650928;0.990767843493;4.664470973693;0.985563618896;4.639969820641
0.460000000000;0.900000000000;-0.792935511473;-0.783600237818;0.009335273654;1.257480163529;3.558286990897;1.250874974190;3.539596310934
0.460000000000;0.940000000000;-0.910518753170;-0.900565847845;0.009952905325;1.445180380201;2.228522749999;1.437589254458;2.216816947286
0.460000000000;0.980000000000;-0.971217331472;-0.960945593601;0.010271737871;1.542074598584;0.758732228785;1.533974514786;0.754746821958
0.500000000000;0.020000000000;-1.002551026264;-0.992114701314;0.010436324950;-0.000000000000;-0.783342369798;0.000000000000;-0.779227692828
0.500000000000;0.060000000000;-0.939883636681;-0.929776485888;0.010107150792;-0.000000000000;-2.300806827369;0.000000000000;-2.288721336744
0.500000000000;0.100000000000;-0.818486480075;-0.809016994375;0.009469485700;-0.000000000000;-3.673703130200;0.000000000000;-3.654406201745
0.500000000000;0.140000000000;-0.645987386265;-0.637423989749;0.008563396516;-0.000000000000;-4.815767154426;0.000000000000;-4.790471285123
0.500000000000;0.180000000000;-0.433225107721;-0.425779291565;0.007445816156;-0.000000000000;-5.655238817186;0.000000000000;-5.625533439537
0.500000000000;0.220000000000;-0.193568280890;-0.187381314586;0.006186966304;-0.000000000000;-6.139371026550;0.000000000000;-6.107122638680
0.500000000000;0.260000000000;0.057924574403;0.062790519529;0.004865945126;-0.000000000000;-6.237743975288;0.000000000000;-6.204978862008
0.500000000000;0.300000000000;0.305451237133;0.309016994375;0.003565757242;-0.000000000000;-5.944176529241;0.000000000000;-5.912953443121
0.500000000000;0.340000000000;0.533458696742;0.535826794979;0.002368098237;-0.000000000000;-5.277114610709;0.000000000000;-5.249395413081
0.500000000000;0.380000000000;0.727620405990;0.728968627421;0.001348221431;-0.000000000000;-4.278472173317;0.000000000000;-4.255998563311
0.500000000000;0.420000000000;0.875736470608;0.876306680044;0.000570209436;-0.000000000000;-3.010997594156;0.000000000000;-2.995181671340
0.500000000000;0.460000000000;0.968500213523;0.968583161129;0.000082947606;-0.000000000000;-1.554330962479;0.000000000000;-1.546166499452
0.500000000000;0.500000000000;1.000082947606;1.000000000000;-0.000082947606;-0.000000000000;0.000000000000;0.000000000000;0.000000000000
0.500000000000;0.540000000000;0.968500213523;0.968583161129;0.000082947606;-0.000000000000;1.554330962479;0.000000000000;1.546166499452
0.500000000000;0.580000000000;0.875736470608;0.876306680044;0.000570209436;-0.000000000000;3.010997594156;0.000000000000;2.995181671340
0.500000000000;0.620000000000;0.727620405990;0.728968627421;0.001348221431;-0.000000000000;4.278472173317;0.000000000000;4.255998563311
0.500000000000;0.660000000000;0.533458696742;0.535826794979;0.002368098237;-0.000000000000;5.277114610709;0.000000000000;5.249395413081
0.500000000000;0.700000000000;0.305451237133;0.309016994375;0.003565757242;-0.000000000000;5.944176529241;0.000000000000;5.912953443121
0.500000000000;0.740000000000;0.057924574403;0.062790519529;0.004865945126;-0.000000000000;6.237743975288;0.000000000000;6.204978862008
0.500000000000;0.780000000000;-0.193568280890;-0.187381314586;0.006186966304;-0.000000000000;6.139371026550;0.000000000000;6.107122638680
0.500000000000;0.820000000000;-0.433225107721;-0.425779291565;0.007445816156;-0.000000000000;5.655238817186;0.000000000000;5.625533439537
0.500000000000;0.860000000000;-0.645987386265;-0.637423989749;0.008563396516;-0.000000000000;4.815767154426;0.000000000000;4.790471285123
0.500000000000;0.900000000000;-0.818486480075;-0.809016994375;0.009469485700;-0.000000000000;3.673703130200;0.000000000000;3.654406201745
0.500000000000;0.940000000000;-0.939883636681;-0.929776485888;0.010107150792;-0.000000000000;2.300806827369;0.000000000000;2.288721336744
0.500000000000;0.980000000000;-1.002551026264;-0.992114701314;0.010436324950;-0.000000000000;0.783342369798;0.000000000000;0.779227692828
0.540000000000;0.020000000000;-0.971217331472;-0.960945593601;0.010271737871;-1.542074598584;-0.758732228785;-1.533974514786;-0.754746821958
0.540000000000;0.060000000000;-0.910518753170;-0.900565847845;0.009952905325;-1.445180380201;-2.228522749999;-1.437589254458;-2.216816947286
0.540000000000;0.100000000000;-0.792935511473;-0.783600237818;0.009335273654;-1.257480163529;-3.558286990897;-1.250874974190;-3.539596310934
0.540000000000;0.140000000000;-0.625855793898;-0.617398142970;0.008457650928;-0.990767843493;-4.664470973693;-0.985563618896;-4.639969820641
0.540000000000;0.180000000000;-0.419777833577;-0.412402652167;0.007375181410;-0.661801936062;-5.477569090488;-0.658325676778;-5.448796961902
0.540000000000;0.220000000000;-0.187650266659;-0.181494386018;0.006155880641;-0.291252579051;-5.946491396237;-0.289722711236;-5.915256150773
0.540000000000;0.260000000000;0.055941478122;0.060817839895;0.004876361773;0.097597248655;-6.041773777895;0.097084597779;-6.010038040900
0.540000000000;0.300000000000;0.295691635573;0.299308657254;0.003617021681;0.480314682289;-5.757429292998;0.477791724464;-5.727187137545
0.540000000000;0.340000000000;0.516535821562;0.518992810898;0.002456989336;0.832852177962;-5.111324351279;0.828477439905;-5.084476003216
0.540000000000;0.380000000000;0.704597583675;0.706066737511;0.001469153836;1.133058508277;-4.144056102433;1.127106870870;-4.122288542211
0.540000000000;0.420000000000;0.848060309756;0.848775894275;0.000715584519;1.362070605419;-2.916401567898;1.354916031930;-2.901082531381
0.540000000000;0.460000000000;0.937909709107;0.938153340022;0.000243630915;1.505498797078;-1.505498797078;1.497590835670;-1.497590835670
0.540000000000;0.500000000000;0.968500213523;0.968583161129;0.000082947606;1.554330962479;0.000000000000;1.546166499452;0.000000000000
0.540000000000;0.540000000000;0.937909709107;0.938153340022;0.000243630915;1.505498797078;1.505498797078;1.497590835670;1.497590835670
0.540000000000;0.580000000000;0.848060309756;0.848775894275;0.000715584519;1.362070605419;2.916401567898;1.354916031930;2.901082531381
0.540000000000;0.620000000000;0.704597583675;0.706066737511;0.001469153836;1.133058508277;4.144056102433;1.127106870870;4.122288542211
0.540000000000;0.660000000000;0.516535821562;0.518992810898;0.002456989336;0.832852177962;5.111324351279;0.828477439905;5.084476003216
0.540000000000;0.700000000000;0.295691635573;0.299308657254;0.003617021681;0.480314682289;5.757429292998;0.477791724464;5.727187137545
0.540000000000;0.740000000000;0.055941478122;0.060817839895;0.004876361773;0.097597248655;6.041773777895;0.097084597779;6.010038040900
0.540000000000;0.780000000000;-0.187650266659;-0.181494386018;0.006155880641;-0.291252579051;5.946491396237;-0.289722711236;5.915256150773
0.540000000000;0.820000000000;-0.419777833577;-0.412402652167;0.007375181410;-0.661801936062;5.477569090488;-0.658325676778;5.448796961902
0.540000000000;0.860000000000;-0.625855793898;-0.617398142970;0.008457650928;-0.990767843493;4.664470973693;-0.985563618896;4.639969820641
0.540000000000;0.900000000000;-0.792935511473;-0.783600237818;0.009335273654;-1.257480163529;3.558286990897;-1.250874974190;3.539596310934
0.540000000000;0.940000000000;-0.910518753170;-0.900565847845;0.009952905325;-1.445180380201;2.228522749999;-1.437589254458;2.216816947286
0.540000000000;0.980000000000;-0.971217331472;-0.960945593601;0.010271737871;-1.542074598584;0.758732228785;-1.533974514786;0.754746821958
0.580000000000;0.020000000000;-0.879185058378;-0.869396740132;0.009788318246;-2.987254978784;-0.686448151416;-2.971563769244;-0.682842432500
0.580000000000;0.060000000000;-0.824269206264;-0.814769345532;0.009499860733;-2.799554762112;-2.016212392314;-2.784849488976;-2.005621796148
0.580000000000;0.100000000000;-0.717888066993;-0.708946996440;0.008941070553;-2.435948223694;-3.219290593492;-2.423152873355;-3.202380566182
0.580000000000;0.140000000000;-0.566725958785;-0.558578900237;0.008147058548;-1.919282099590;-4.220088926959;-1.909200650968;-4.197921987712
0.580000000000;0.180000000000;-0.380280952836;-0.373113237423;0.007167715413;-1.282020422544;-4.955723552744;-1.275286330132;-4.929692531876
0.580000000000;0.220000000000;-0.170268074566;-0.164203497687;0.006064576879;-0.564204687407;-5.379971841833;-0.561241078999;-5.351712364122
0.580000000000;0.260000000000;0.050116794511;0.055023751707;0.004906957196;0.189062103239;-5.466176713948;0.188069013228;-5.437464426309
0.580000000000;0.300000000000;0.267026062550;0.270793656418;0.003767593868;0.930449426616;-5.208921599933;0.925562037684;-5.181560600995
0.580000000000;0.340000000000;0.466830522505;0.469548599787;0.002718077281;1.613373190566;-4.624370784722;1.604898595334;-4.600080266674
0.580000000000;0.380000000000;0.636975725328;0.638800077752;0.001824352424;2.194922783381;-3.749253745860;2.183393471835;-3.729559971286
0.580000000000;0.420000000000;0.766770822174;0.767913397489;0.001142575315;2.638557305355;-2.638557305355;2.624697706540;-2.624697706540
0.580000000000;0.460000000000;0.848060309756;0.848775894275;0.000715584519;2.916401567898;-1.362070605419;2.901082531381;-1.354916031930
0.580000000000;0.500000000000;0.875736470608;0.876306680044;0.000570209436;3.010997594156;0.000000000000;2.995181671340;0.000000000000
0.580000000000;0.540000000000;0.848060309756;0.848775894275;0.000715584519;2.916401567898;1.362070605419;2.901082531381;1.354916031930
0.580000000000;0.580000000000;0.766770822174;0.767913397489;0.001142575315;2.638557305355;2.638557305355;2.624697706540;2.624697706540
0.580000000000;0.620000000000;0.636975725328;0.638800077752;0.001824352424;2.194922783381;3.749253745860;2.183393471835;3.729559971286
0.580000000000;0.660000000000;0.466830522505;0.469548599787;0.002718077281;1.613373190566;4.624370784722;1.604898595334;4.600080266674
0.580000000000;0.700000000000;0.267026062550;0.270793656418;0.003767593868;0.930449426616;5.208921599933;0.925562037684;5.181560600995
0.580000000000;0.740000000000;0.050116794511;0.055023751707;0.004906957196;0.189062103239;5.466176713948;0.188069013228;5.437464426309
0.580000000000;0.780000000000;-0.170268074566;-0.164203497687;0.006064576879;-0.564204687407;5.379971841833;-0.561241078999;5.351712364122
0.580000000000;0.820000000000;-0.380280952836;-0.373113237423;0.007167715413;-1.282020422544;4.955723552744;-1.275286330132;4.929692531876
0.580000000000;0.860000000000;-0.566725958785;-0.558578900237;0.008147058548;-1.919282099590;4.220088926959;-1.909200650968;4.197921987712
0.580000000000;0.900000000000;-0.717888066993;-0.708946996440;0.008941070553;-2.435948223694;3.219290593492;-2.423152873355;3.202380566182
0.580000000000;0.940000000000;-0.824269206264;-0.814769345532;0.009499860733;-2.799554762112;2.016212392314;-2.784849488976;2.005621796148
0.580000000000;0.980000000000;-0.879185058378;-0.869396740132;0.009788318246;-2.987254978784;0.686448151416;-2.971563769244;0.682842432500
0.620000000000;0.020000000000;-0.732236933170;-0.723220492062;0.009016441108;-4.244735142313;-0.571032012113;-4.222438743434;-0.568032541689
0.620000000000;0.060000000000;-0.686554372201;-0.677777888727;0.008776483474;-3.978022822278;-1.677215994909;-3.957127388141;-1.668406051396
0.620000000000;0.100000000000;-0.598059653577;-0.589748007950;0.008311645627;-3.461356698174;-2.678014328376;-3.443175165754;-2.663947472926
0.620000000000;0.140000000000;-0.472313225931;-0.464662090893;0.007651135038;-2.727200802745;-3.510543172543;-2.712875584590;-3.492103277418
0.620000000000;0.180000000000;-0.317216199774;-0.310379745757;0.006836454017;-1.821684850936;-4.122491678305;-1.812116053188;-4.100837389933
0.620000000000;0.220000000000;-0.142513891666;-0.136595099698;0.005918791968;-0.801705740255;-4.475408870455;-0.797494605668;-4.451900807413
0.620000000000;0.260000000000;0.040816509863;0.045772318836;0.004955808974;0.268647490554;-4.547119663872;0.267236360906;-4.523234924217
0.620000000000;0.300000000000;0.221255681443;0.225263694239;0.004008012796;1.322120611515;-4.333118205671;1.315175884098;-4.310357555439
0.620000000000;0.340000000000;0.387465966316;0.390600923271;0.003134956955;2.292520032035;-3.846850994514;2.280478069614;-3.826644569066
0.620000000000;0.380000000000;0.529003761005;0.531395259765;0.002391498760;3.118871987644;-3.118871987644;3.102489431004;-3.102489431004
0.620000000000;0.420000000000;0.636975725328;0.638800077752;0.001824352424;3.749253745860;-2.194922783381;3.729559971286;-2.183393471835
0.620000000000;0.460000000000;0.704597583675;0.706066737511;0.001469153836;4.144056102433;-1.133058508277;4.122288542211;-1.127106870870
0.620000000000;0.500000000000;0.727620405990;0.728968627421;0.001348221431;4.278472173317;0.000000000000;4.255998563311;0.000000000000
0.620000000000;0.540000000000;0.704597583675;0.706066737511;0.001469153836;4.144056102433;1.133058508277;4.122288542211;1.127106870870
0.620000000000;0.580000000000;0.636975725328;0.638800077752;0.001824352424;3.749253745860;2.194922783381;3.729559971286;2.183393471835
0.620000000000;0.620000000000;0.529003761005;0.531395259765;0.002391498760;3.118871987644;3.118871987644;3.102489431004;3.102489431004
0.620000000000;0.660000000000;0.387465966316;0.390600923271;0.003134956955;2.292520032035;3.846850994514;2.280478069614;3.826644569066
0.620000000000;0.700000000000;0.221255681443;0.225263694239;0.004008012796;1.322120611515;4.333118205671;1.315175884098;4.310357555439
0.620000000000;0.740000000000;0.040816509863;0.045772318836;0.004955808974;0.268647490554;4.547119663872;0.267236360906;4.523234924217
0.620000000000;0.780000000000;-0.142513891666;-0.136595099698;0.005918791968;-0.801705740255;4.475408870455;-0.797494605668;4.451900807413
0.620000000000;0.820000000000;-0.317216199774;-0.310379745757;0.006836454017;-1.821684850936;4.122491678305;-1.812116053188;4.100837389933
0.620000000000;0.860000000000;-0.472313225931;-0.464662090893;0.007651135038;-2.727200802745;3.510543172543;-2.712875584590;3.492103277418
0.620000000000;0.900000000000;-0.598059653577;-0.589748007950;0.008311645627;-3.461356698174;2.678014328376;-3.443175165754;2.663947472926
0.620000000000;0.940000000000;-0.686554372201;-0.677777888727;0.008776483474;-3.978022822278;1.677215994909;-3.957127388141;1.668406051396
0.620000000000;0.980000000000;-0.732236933170;-0.723220492062;0.009016441108;-4.244735142313;0.571032012113;-4.222438743434;0.568032541689
0.660000000000;0.020000000000;-0.539606246993;-0.531601640657;0.008004606336;-5.235502985806;-0.419735831380;-5.208002362330;-0.417531077207
0.660000000000;0.060000000000;-0.506027380482;-0.498199154480;0.007828226002;-4.906537078375;-1.232833948175;-4.880764420212;-1.226358218468
0.660000000000;0.100000000000;-0.440979531139;-0.433492983179;0.007486547959;-4.269275401328;-1.968468573959;-4.246850099376;-1.958128762632
0.660000000000;0.140000000000;-0.348549894566;-0.341548853470;0.007001041096;-3.363759449519;-2.580417079721;-3.346090567974;-2.566862875147
0.660000000000;0.180000000000;-0.234546164761;-0.228143953168;0.006402211593;-2.246886120456;-3.030228490254;-2.235083860126;-3.014311552954
0.660000000000;0.220000000000;-0.106131615345;-0.100403929233;0.005727686112;-0.988832672974;-3.289639500343;-0.983638613283;-3.272359950027
0.660000000000;0.260000000000;0.028624995266;0.033644842834;0.005019847568;0.331352768022;-3.342350362178;0.329612265202;-3.324793936542
0.660000000000;0.300000000000;0.161256413629;0.165579585690;0.004323172061;1.630718095974;-3.185049058452;1.622152392836;-3.168318892288
0.660000000000;0.340000000000;0.283428919943;0.287110354217;0.003681434275;2.827619408593;-2.827619408593;2.812766719769;-2.812766719769
0.660000000000;0.380000000000;0.387465966316;0.390600923271;0.003134956955;3.846850994514;-2.292520032035;3.826644569066;-2.280478069614
0.660000000000;0.420000000000;0.466830522505;0.469548599787;0.002718077281;4.624370784722;-1.613373190566;4.600080266674;-1.604898595334
0.660000000000;0.460000000000;0.516535821562;0.518992810898;0.002456989336;5.111324351279;-0.832852177962;5.084476003216;-0.828477439905
0.660000000000;0.500000000000;0.533458696742;0.535826794979;0.002368098237;5.277114610709;0.000000000000;5.249395413081;0.000000000000
0.660000000000;0.540000000000;0.516535821562;0.518992810898;0.002456989336;5.111324351279;0.832852177962;5.084476003216;0.828477439905
0.660000000000;0.580000000000;0.466830522505;0.469548599787;0.002718077281;4.624370784722;1.613373190566;4.600080266674;1.604898595334
0.660000000000;0.620000000000;0.387465966316;0.390600923271;0.003134956955;3.846850994514;2.292520032035;3.826644569066;2.280478069614
0.660000000000;0.660000000000;0.283428919943;0.287110354217;0.003681434275;2.827619408593;2.827619408593;2.812766719769;2.812766719769
0.660000000000;0.700000000000;0.161256413629;0.165579585690;0.004323172061;1.630718095974;3.185049058452;1.622152392836;3.168318892288
0.660000000000;0.740000000000;0.028624995266;0.033644842834;0.005019847568;0.331352768022;3.342350362178;0.329612265202;3.324793936542
0.660000000000;0.780000000000;-0.106131615345;-0.100403929233;0.005727686112;-0.988832672974;3.289639500343;-0.983638613283;3.272359950027
