Tabela de valores para implementação com 100000 subintervalos
Tempo de execução = 0.010800000000 seg.

x_i;w_i;y_i;|e_a|;
0.000499995000;0.000499994690;0.000499995000;0.000000000310;
0.000509994900;0.000509994590;0.000509994900;0.000000000310;
0.000519994800;0.000519994490;0.000519994800;0.000000000310;
0.000529994700;0.000529994390;0.000529994700;0.000000000310;
0.000539994600;0.000539994290;0.000539994600;0.000000000310;
0.000549994500;0.000549994190;0.000549994500;0.000000000310;
0.000559994400;0.000559994090;0.000559994400;0.000000000310;
0.000569994300;0.000569993990;0.000569994300;0.000000000310;
0.000579994200;0.000579993890;0.000579994200;0.000000000310;
0.000589994100;0.000589993790;0.000589994100;0.000000000310;
0.000599994000;0.000599993690;0.000599994000;0.000000000310;
0.000609993900;0.000609993590;0.000609993900;0.000000000310;
0.000619993800;0.000619993490;0.000619993800;0.000000000310;
0.000629993700;0.000629993390;0.000629993700;0.000000000310;
0.000639993600;0.000639993290;0.000639993600;0.000000000310;
0.000649993500;0.000649993190;0.000649993500;0.000000000310;
0.000659993400;0.000659993090;0.000659993400;0.000000000310;
0.000669993300;0.000669992990;0.000669993300;0.000000000310;
0.000679993200;0.000679992890;0.000679993200;0.000000000310;
0.000689993100;0.000689992790;0.000689993100;0.000000000310;
0.000699993000;0.000699992690;0.000699993000;0.000000000310;
0.000709992900;0.000709992590;0.000709992900;0.000000000310;
0.000719992800;0.000719992490;0.000719992800;0.000000000310;
0.000729992700;0.000729992391;0.000729992700;0.000000000310;
0.000739992600;0.000739992291;0.000739992600;0.000000000310;
0.000749992500;0.000749992191;0.000749992500;0.000000000309;
0.000759992400;0.000759992091;0.000759992400;0.000000000309;
0.000769992300;0.000769991991;0.000769992300;0.000000000309;
0.000779992200;0.000779991891;0.000779992200;0.000000000309;
0.000789992100;0.000789991791;0.000789992100;0.000000000309;
0.000799992000;0.000799991691;0.000799992000;0.000000000309;
0.000809991900;0.000809991591;0.000809991900;0.000000000309;
0.000819991800;0.000819991491;0.000819991800;0.000000000309;
0.000829991700;0.000829991391;0.000829991700;0.000000000309;
0.000839991600;0.000839991291;0.000839991600;0.000000000309;
0.000849991500;0.000849991191;0.000849991500;0.000000000309;
0.000859991400;0.000859991091;0.000859991400;0.000000000309;
0.000869991300;0.000869990991;0.000869991300;0.000000000309;
0.000879991200;0.000879990891;0.000879991200;0.000000000309;
0.000889991100;0.000889990791;0.000889991100;0.000000000309;
0.000899991000;0.000899990691;0.000899991000;0.000000000309;
0.000909990900;0.000909990591;0.000909990900;0.000000000309;
0.000919990800;0.000919990491;0.000919990800;0.000000000309;
0.000929990700;0.000929990391;0.000929990700;0.000000000309;
0.000939990600;0.000939990291;0.000939990600;0.000000000309;
0.000949990500;0.000949990191;0.000949990500;0.000000000309;
0.000959990400;0.000959990091;0.000959990400;0.000000000309;
0.000969990300;0.000969989992;0.000969990300;0.000000000309;
0.000979990200;0.000979989892;0.000979990200;0.000000000309;
0.000989990100;0.000989989792;0.000989990100;0.000000000308;
0.000999990000;0.000999989692;0.000999990000;0.000000000308;
0.001009989900;0.001009989592;0.001009989900;0.000000000308;
0.001019989800;0.001019989492;0.001019989800;0.000000000308;
0.001029989700;0.001029989392;0.001029989700;0.000000000308;
0.001039989600;0.001039989292;0.001039989600;0.000000000308;
0.001049989500;0.001049989192;0.001049989500;0.000000000308;
0.001059989400;0.001059989092;0.001059989400;0.000000000308;
0.001069989300;0.001069988992;0.001069989300;0.000000000308;
0.001079989200;0.001079988892;0.001079989200;0.000000000308;
0.001089989100;0.001089988792;0.001089989100;0.000000000308;
0.001099989000;0.001099988692;0.001099989000;0.000000000308;
0.001109988900;0.001109988592;0.001109988900;0.000000000308;
0.001119988800;0.001119988492;0.001119988800;0.000000000308;
0.001129988700;0.001129988392;0.001129988700;0.000000000308;
0.001139988600;0.001139988292;0.001139988600;0.000000000308;
0.001149988500;0.001149988192;0.001149988500;0.000000000308;
0.001159988400;0.001159988092;0.001159988400;0.000000000308;
0.001169988300;0.001169987992;0.001169988300;0.000000000308;
0.001179988200;0.001179987892;0.001179988200;0.000000000308;
0.001189988100;0.001189987792;0.001189988100;0.000000000308;
0.001199988000;0.001199987692;0.001199988000;0.000000000308;
0.001209987900;0.001209987593;0.001209987900;0.000000000308;
0.001219987800;0.001219987493;0.001219987800;0.000000000308;
0.001229987700;0.001229987393;0.001229987700;0.000000000307;
0.001239987600;0.001239987293;0.001239987600;0.000000000307;
0.001249987500;0.001249987193;0.001249987500;0.000000000307;
0.001259987400;0.001259987093;0.001259987400;0.000000000307;
0.001269987300;0.001269986993;0.001269987300;0.000000000307;
0.001279987200;0.001279986893;0.001279987200;0.000000000307;
0.001289987100;0.001289986793;0.001289987100;0.000000000307;
0.001299987000;0.001299986693;0.001299987000;0.000000000307;
0.001309986900;0.001309986593;0.001309986900;0.000000000307;
0.001319986800;0.001319986493;0.001319986800;0.000000000307;
0.001329986700;0.001329986393;0.001329986700;0.000000000307;
0.001339986600;0.001339986293;0.001339986600;0.000000000307;
0.001349986500;0.001349986193;0.001349986500;0.000000000307;
0.001359986400;0.001359986093;0.001359986400;0.000000000307;
0.001369986300;0.001369985993;0.001369986300;0.000000000307;
0.001379986200;0.001379985893;0.001379986200;0.000000000307;
0.001389986100;0.001389985793;0.001389986100;0.000000000307;
0.001399986000;0.001399985693;0.001399986000;0.000000000307;
0.001409985900;0.001409985593;0.001409985900;0.000000000307;
0.001419985800;0.001419985493;0.001419985800;0.000000000307;
0.001429985700;0.001429985393;0.001429985700;0.000000000307;
0.001439985600;0.001439985294;0.001439985600;0.000000000307;
0.001449985500;0.001449985194;0.001449985500;0.000000000307;
0.001459985400;0.001459985094;0.001459985400;0.000000000307;
0.001469985300;0.001469984994;0.001469985300;0.000000000307;
0.001479985200;0.001479984894;0.001479985200;0.000000000306;
0.001489985100;0.001489984794;0.001489985100;0.000000000306;
0.001499985000;0.001499984694;0.001499985000;0.000000000306;
0.001509984900;0.001509984594;0.001509984900;0.000000000306;
0.001519984800;0.001519984494;0.001519984800;0.000000000306;
0.001529984700;0.001529984394;0.001529984700;0.000000000306;
0.001539984600;0.001539984294;0.001539984600;0.000000000306;
0.001549984500;0.001549984194;0.001549984500;0.000000000306;
0.001559984400;0.001559984094;0.001559984400;0.000000000306;
0.001569984300;0.001569983994;0.001569984300;0.000000000306;
0.001579984200;0.001579983894;0.001579984200;0.000000000306;
0.001589984100;0.001589983794;0.001589984100;0.000000000306;
0.001599984000;0.001599983694;0.001599984000;0.000000000306;
0.001609983900;0.001609983594;0.001609983900;0.000000000306;
0.001619983800;0.001619983494;0.001619983800;0.000000000306;
0.001629983700;0.001629983394;0.001629983700;0.000000000306;
0.001639983600;0.001639983294;0.001639983600;0.000000000306;
0.001649983500;0.001649983194;0.001649983500;0.000000000306;
0.001659983400;0.001659983094;0.001659983400;0.000000000306;
0.001669983300;0.001669982994;0.001669983300;0.000000000306;
0.001679983200;0.001679982895;0.001679983200;0.000000000306;
0.001689983100;0.001689982795;0.001689983100;0.000000000306;
0.001699983000;0.001699982695;0.001699983000;0.000000000306;
0.001709982900;0.001709982595;0.001709982900;0.000000000306;
0.001719982800;0.001719982495;0.001719982800;0.000000000305;
0.001729982700;0.001729982395;0.001729982700;0.000000000305;
0.001739982600;0.001739982295;0.001739982600;0.000000000305;
0.001749982500;0.001749982195;0.001749982500;0.000000000305;
0.001759982400;0.001759982095;0.001759982400;0.000000000305;
0.001769982300;0.001769981995;0.001769982300;0.000000000305;
0.001779982200;0.001779981895;0.001779982200;0.000000000305;
0.001789982100;0.001789981795;0.001789982100;0.000000000305;
0.001799982000;0.001799981695;0.001799982000;0.000000000305;
0.001809981900;0.001809981595;0.001809981900;0.000000000305;
0.001819981800;0.001819981495;0.001819981800;0.000000000305;
0.001829981700;0.001829981395;0.001829981700;0.000000000305;
0.001839981600;0.001839981295;0.001839981600;0.000000000305;
0.001849981500;0.001849981195;0.001849981500;0.000000000305;
0.001859981400;0.001859981095;0.001859981400;0.000000000305;
0.001869981300;0.001869980995;0.001869981300;0.000000000305;
0.001879981200;0.001879980895;0.001879981200;0.000000000305;
0.001889981100;0.001889980795;0.001889981100;0.000000000305;
0.001899981000;0.001899980695;0.001899981000;0.000000000305;
0.001909980900;0.001909980595;0.001909980900;0.000000000305;
0.001919980800;0.001919980496;0.001919980800;0.000000000305;
0.001929980700;0.001929980396;0.001929980700;0.000000000305;
0.001939980600;0.001939980296;0.001939980600;0.000000000305;
0.001949980500;0.001949980196;0.001949980500;0.000000000305;
0.001959980400;0.001959980096;0.001959980400;0.000000000305;
0.001969980300;0.001969979996;0.001969980300;0.000000000304;
0.001979980200;0.001979979896;0.001979980200;0.000000000304;
0.001989980100;0.001989979796;0.001989980100;0.000000000304;
0.001999980000;0.001999979696;0.001999980000;0.000000000304;
0.002009979900;0.002009979596;0.002009979900;0.000000000304;
0.002019979800;0.002019979496;0.002019979800;0.000000000304;
0.002029979700;0.002029979396;0.002029979700;0.000000000304;
0.002039979600;0.002039979296;0.002039979600;0.000000000304;
0.002049979500;0.002049979196;0.002049979500;0.000000000304;
0.002059979400;0.002059979096;0.002059979400;0.000000000304;
0.002069979300;0.002069978996;0.002069979300;0.000000000304;
0.002079979200;0.002079978896;0.002079979200;0.000000000304;
0.002089979100;0.002089978796;0.002089979100;0.000000000304;
0.002099979000;0.002099978696;0.002099979000;0.000000000304;
0.002109978900;0.002109978596;0.002109978900;0.000000000304;
0.002119978800;0.002119978496;0.002119978800;0.000000000304;
0.002129978700;0.002129978396;0.002129978700;0.000000000304;
0.002139978600;0.002139978296;0.002139978600;0.000000000304;
0.002149978500;0.002149978196;0.002149978500;0.000000000304;
0.002159978400;0.002159978097;0.002159978400;0.000000000304;
0.002169978300;0.002169977997;0.002169978300;0.000000000304;
0.002179978200;0.002179977897;0.002179978200;0.000000000304;
0.002189978100;0.002189977797;0.002189978100;0.000000000304;
0.002199978000;0.002199977697;0.002199978000;0.000000000304;
0.002209977900;0.002209977597;0.002209977900;0.000000000303;
0.002219977800;0.002219977497;0.002219977800;0.000000000303;
0.002229977700;0.002229977397;0.002229977700;0.000000000303;
0.002239977600;0.002239977297;0.002239977600;0.000000000303;
0.002249977500;0.002249977197;0.002249977500;0.000000000303;
0.002259977400;0.002259977097;0.002259977400;0.000000000303;
0.002269977300;0.002269976997;0.002269977300;0.000000000303;
0.002279977200;0.002279976897;0.002279977200;0.000000000303;
0.002289977100;0.002289976797;0.002289977100;0.000000000303;
0.002299977000;0.002299976697;0.002299977000;0.000000000303;
0.002309976900;0.002309976597;0.002309976900;0.000000000303;
0.002319976800;0.002319976497;0.002319976800;0.000000000303;
0.002329976700;0.002329976397;0.002329976700;0.000000000303;
0.002339976600;0.002339976297;0.002339976600;0.000000000303;
0.002349976500;0.002349976197;0.002349976500;0.000000000303;
0.002359976400;0.002359976097;0.002359976400;0.000000000303;
0.002369976300;0.002369975997;0.002369976300;0.000000000303;
0.002379976200;0.002379975897;0.002379976200;0.000000000303;
0.002389976100;0.002389975798;0.002389976100;0.000000000303;
0.002399976000;0.002399975698;0.002399976000;0.000000000303;
0.002409975900;0.002409975598;0.002409975900;0.000000000303;
0.002419975800;0.002419975498;0.002419975800;0.000000000303;
0.002429975700;0.002429975398;0.002429975700;0.000000000303;
0.002439975600;0.002439975298;0.002439975600;0.000000000303;
0.002449975500;0.002449975198;0.002449975500;0.000000000302;
0.002459975400;0.002459975098;0.002459975400;0.000000000302;
0.002469975300;0.002469974998;0.002469975300;0.000000000302;
0.002479975200;0.002479974898;0.002479975200;0.000000000302;
0.002489975100;0.002489974798;0.002489975100;0.000000000302;
0.002499975000;0.002499974698;0.002499975000;0.000000000302;
0.002509974900;0.002509974598;0.002509974900;0.000000000302;
0.002519974800;0.002519974498;0.002519974800;0.000000000302;
0.002529974700;0.002529974398;0.002529974700;0.000000000302;
0.002539974600;0.002539974298;0.002539974600;0.000000000302;
0.002549974500;0.002549974198;0.002549974500;0.000000000302;
0.002559974400;0.002559974098;0.002559974400;0.000000000302;
0.002569974300;0.002569973998;0.002569974300;0.000000000302;
0.002579974200;0.002579973898;0.002579974200;0.000000000302;
0.002589974100;0.002589973798;0.002589974100;0.000000000302;
0.002599974000;0.002599973698;0.002599974000;0.000000000302;
0.002609973900;0.002609973598;0.002609973900;0.000000000302;
0.002619973800;0.002619973498;0.002619973800;0.000000000302;
0.002629973700;0.002629973399;0.002629973700;0.000000000302;
0.002639973600;0.002639973299;0.002639973600;0.000000000302;
0.002649973500;0.002649973199;0.002649973500;0.000000000302;
0.002659973400;0.002659973099;0.002659973400;0.000000000302;
0.002669973300;0.002669972999;0.002669973300;0.000000000302;
0.002679973200;0.002679972899;0.002679973200;0.000000000302;
0.002689973100;0.002689972799;0.002689973100;0.000000000301;
0.002699973000;0.002699972699;0.002699973000;0.000000000301;
0.002709972900;0.002709972599;0.002709972900;0.000000000301;
0.002719972800;0.002719972499;0.002719972800;0.000000000301;
0.002729972700;0.002729972399;0.002729972700;0.000000000301;
0.002739972600;0.002739972299;0.002739972600;0.000000000301;
0.002749972500;0.002749972199;0.002749972500;0.000000000301;
0.002759972400;0.002759972099;0.002759972400;0.000000000301;
0.002769972300;0.002769971999;0.002769972300;0.000000000301;
0.002779972200;0.002779971899;0.002779972200;0.000000000301;
0.002789972100;0.002789971799;0.002789972100;0.000000000301;
0.002799972000;0.002799971699;0.002799972000;0.000000000301;
0.002809971900;0.002809971599;0.002809971900;0.000000000301;
0.002819971800;0.002819971499;0.002819971800;0.000000000301;
0.002829971700;0.002829971399;0.002829971700;0.000000000301;
0.002839971600;0.002839971299;0.002839971600;0.000000000301;
0.002849971500;0.002849971199;0.002849971500;0.000000000301;
0.002859971400;0.002859971099;0.002859971400;0.000000000301;
0.002869971300;0.002869971000;0.002869971300;0.000000000301;
0.002879971200;0.002879970900;0.002879971200;0.000000000301;
0.002889971100;0.002889970800;0.002889971100;0.000000000301;
0.002899971000;0.002899970700;0.002899971000;0.000000000301;
0.002909970900;0.002909970600;0.002909970900;0.000000000301;
0.002919970800;0.002919970500;0.002919970800;0.000000000301;
0.002929970700;0.002929970400;0.002929970700;0.000000000301;
0.002939970600;0.002939970300;0.002939970600;0.000000000300;
0.002949970500;0.002949970200;0.002949970500;0.000000000300;
0.002959970400;0.002959970100;0.002959970400;0.000000000300;
0.002969970300;0.002969970000;0.002969970300;0.000000000300;
0.002979970200;0.002979969900;0.002979970200;0.000000000300;
0.002989970100;0.002989969800;0.002989970100;0.000000000300;
0.002999970000;0.002999969700;0.002999970000;0.000000000300;
0.003009969900;0.003009969600;0.003009969900;0.000000000300;
0.003019969800;0.003019969500;0.003019969800;0.000000000300;
0.003029969700;0.003029969400;0.003029969700;0.000000000300;
0.003039969600;0.003039969300;0.003039969600;0.000000000300;
0.003049969500;0.003049969200;0.003049969500;0.000000000300;
0.003059969400;0.003059969100;0.003059969400;0.000000000300;
0.003069969300;0.003069969000;0.003069969300;0.000000000300;
0.003079969200;0.003079968900;0.003079969200;0.000000000300;
0.003089969100;0.003089968800;0.003089969100;0.000000000300;
0.003099969000;0.003099968701;0.003099969000;0.000000000300;
0.003109968900;0.003109968601;0.003109968900;0.000000000300;
0.003119968800;0.003119968501;0.003119968800;0.000000000300;
0.003129968700;0.003129968401;0.003129968700;0.000000000300;
0.003139968600;0.003139968301;0.003139968600;0.000000000300;
0.003149968500;0.003149968201;0.003149968500;0.000000000300;
0.003159968400;0.003159968101;0.003159968400;0.000000000300;
0.003169968300;0.003169968001;0.003169968300;0.000000000300;
0.003179968200;0.003179967901;0.003179968200;0.000000000299;
0.003189968100;0.003189967801;0.003189968100;0.000000000299;
0.003199968000;0.003199967701;0.003199968000;0.000000000299;
0.003209967900;0.003209967601;0.003209967900;0.000000000299;
0.003219967800;0.003219967501;0.003219967800;0.000000000299;
0.003229967700;0.003229967401;0.003229967700;0.000000000299;
0.003239967600;0.003239967301;0.003239967600;0.000000000299;
0.003249967500;0.003249967201;0.003249967500;0.000000000299;
0.003259967400;0.003259967101;0.003259967400;0.000000000299;
0.003269967300;0.003269967001;0.003269967300;0.000000000299;
0.003279967200;0.003279966901;0.003279967200;0.000000000299;
0.003289967100;0.003289966801;0.003289967100;0.000000000299;
0.003299967000;0.003299966701;0.003299967000;0.000000000299;
0.003309966900;0.003309966601;0.003309966900;0.000000000299;
0.003319966800;0.003319966501;0.003319966800;0.000000000299;
0.003329966700;0.003329966401;0.003329966700;0.000000000299;
0.003339966600;0.003339966302;0.003339966600;0.000000000299;
0.003349966500;0.003349966202;0.003349966500;0.000000000299;
0.003359966400;0.003359966102;0.003359966400;0.000000000299;
0.003369966300;0.003369966002;0.003369966300;0.000000000299;
0.003379966200;0.003379965902;0.003379966200;0.000000000299;
0.003389966100;0.003389965802;0.003389966100;0.000000000299;
0.003399966000;0.003399965702;0.003399966000;0.000000000299;
0.003409965900;0.003409965602;0.003409965900;0.000000000299;
0.003419965800;0.003419965502;0.003419965800;0.000000000298;
0.003429965700;0.003429965402;0.003429965700;0.000000000298;
0.003439965600;0.003439965302;0.003439965600;0.000000000298;
0.003449965500;0.003449965202;0.003449965500;0.000000000298;
0.003459965400;0.003459965102;0.003459965400;0.000000000298;
0.003469965300;0.003469965002;0.003469965300;0.000000000298;
0.003479965200;0.003479964902;0.003479965200;0.000000000298;
0.003489965100;0.003489964802;0.003489965100;0.000000000298;
0.003499965000;0.003499964702;0.003499965000;0.000000000298;
0.003509964900;0.003509964602;0.003509964900;0.000000000298;
0.003519964800;0.003519964502;0.003519964800;0.000000000298;
0.003529964700;0.003529964402;0.003529964700;0.000000000298;
0.003539964600;0.003539964302;0.003539964600;0.000000000298;
0.003549964500;0.003549964202;0.003549964500;0.000000000298;
0.003559964400;0.003559964102;0.003559964400;0.000000000298;
0.003569964300;0.003569964002;0.003569964300;0.000000000298;
0.003579964200;0.003579963903;0.003579964200;0.000000000298;
0.003589964100;0.003589963803;0.003589964100;0.000000000298;
0.003599964000;0.003599963703;0.003599964000;0.000000000298;
0.003609963900;0.003609963603;0.003609963900;0.000000000298;
0.003619963800;0.003619963503;0.003619963800;0.000000000298;
0.003629963700;0.003629963403;0.003629963700;0.000000000298;
0.003639963600;0.003639963303;0.003639963600;0.000000000298;
0.003649963500;0.003649963203;0.003649963500;0.000000000298;
0.003659963400;0.003659963103;0.003659963400;0.000000000297;
0.003669963300;0.003669963003;0.003669963300;0.000000000297;
0.003679963200;0.003679962903;0.003679963200;0.000000000297;
0.003689963100;0.003689962803;0.003689963100;0.000000000297;
0.003699963000;0.003699962703;0.003699963000;0.000000000297;
0.003709962900;0.003709962603;0.003709962900;0.000000000297;
0.003719962800;0.003719962503;0.003719962800;0.000000000297;
0.003729962700;0.003729962403;0.003729962700;0.000000000297;
0.003739962600;0.003739962303;0.003739962600;0.000000000297;
0.003749962500;0.003749962203;0.003749962500;0.000000000297;
0.003759962400;0.003759962103;0.003759962400;0.000000000297;
0.003769962300;0.003769962003;0.003769962300;0.000000000297;
0.003779962200;0.003779961903;0.003779962200;0.000000000297;
0.003789962100;0.003789961803;0.003789962100;0.000000000297;
0.003799962000;0.003799961703;0.003799962000;0.000000000297;
0.003809961900;0.003809961604;0.003809961900;0.000000000297;
0.003819961800;0.003819961504;0.003819961800;0.000000000297;
0.003829961700;0.003829961404;0.003829961700;0.000000000297;
0.003839961600;0.003839961304;0.003839961600;0.000000000297;
0.003849961500;0.003849961204;0.003849961500;0.000000000297;
0.003859961400;0.003859961104;0.003859961400;0.000000000297;
0.003869961300;0.003869961004;0.003869961300;0.000000000297;
0.003879961200;0.003879960904;0.003879961200;0.000000000297;
0.003889961100;0.003889960804;0.003889961100;0.000000000297;
0.003899961000;0.003899960704;0.003899961000;0.000000000296;
0.003909960900;0.003909960604;0.003909960900;0.000000000296;
0.003919960800;0.003919960504;0.003919960800;0.000000000296;
0.003929960700;0.003929960404;0.003929960700;0.000000000296;
0.003939960600;0.003939960304;0.003939960600;0.000000000296;
0.003949960500;0.003949960204;0.003949960500;0.000000000296;
0.003959960400;0.003959960104;0.003959960400;0.000000000296;
0.003969960300;0.003969960004;0.003969960300;0.000000000296;
0.003979960200;0.003979959904;0.003979960200;0.000000000296;
0.003989960100;0.003989959804;0.003989960100;0.000000000296;
0.003999960000;0.003999959704;0.003999960000;0.000000000296;
0.004009959900;0.004009959604;0.004009959900;0.000000000296;
0.004019959800;0.004019959504;0.004019959800;0.000000000296;
0.004029959700;0.004029959404;0.004029959700;0.000000000296;
0.004039959600;0.004039959304;0.004039959600;0.000000000296;
0.004049959500;0.004049959205;0.004049959500;0.000000000296;
0.004059959400;0.004059959105;0.004059959400;0.000000000296;
0.004069959300;0.004069959005;0.004069959300;0.000000000296;
0.004079959200;0.004079958905;0.004079959200;0.000000000296;
0.004089959100;0.004089958805;0.004089959100;0.000000000296;
0.004099959000;0.004099958705;0.004099959000;0.000000000296;
0.004109958900;0.004109958605;0.004109958900;0.000000000296;
0.004119958800;0.004119958505;0.004119958800;0.000000000296;
0.004129958700;0.004129958405;0.004129958700;0.000000000296;
0.004139958600;0.004139958305;0.004139958600;0.000000000295;
0.004149958500;0.004149958205;0.004149958500;0.000000000295;
0.004159958400;0.004159958105;0.004159958400;0.000000000295;
0.004169958300;0.004169958005;0.004169958300;0.000000000295;
0.004179958200;0.004179957905;0.004179958200;0.000000000295;
0.004189958100;0.004189957805;0.004189958100;0.000000000295;
0.004199958000;0.004199957705;0.004199958000;0.000000000295;
0.004209957900;0.004209957605;0.004209957900;0.000000000295;
0.004219957800;0.004219957505;0.004219957800;0.000000000295;
0.004229957700;0.004229957405;0.004229957700;0.000000000295;
0.004239957600;0.004239957305;0.004239957600;0.000000000295;
0.004249957500;0.004249957205;0.004249957500;0.000000000295;
0.004259957400;0.004259957105;0.004259957400;0.000000000295;
0.004269957300;0.004269957005;0.004269957300;0.000000000295;
0.004279957200;0.004279956906;0.004279957200;0.000000000295;
0.004289957100;0.004289956806;0.004289957100;0.000000000295;
0.004299957000;0.004299956706;0.004299957000;0.000000000295;
0.004309956900;0.004309956606;0.004309956900;0.000000000295;
0.004319956800;0.004319956506;0.004319956800;0.000000000295;
0.004329956700;0.004329956406;0.004329956700;0.000000000295;
0.004339956600;0.004339956306;0.004339956600;0.000000000295;
0.004349956500;0.004349956206;0.004349956500;0.000000000295;
0.004359956400;0.004359956106;0.004359956400;0.000000000295;
0.004369956300;0.004369956006;0.004369956300;0.000000000295;
0.004379956200;0.004379955906;0.004379956200;0.000000000295;
0.004389956100;0.004389955806;0.004389956100;0.000000000294;
0.004399956000;0.004399955706;0.004399956000;0.000000000294;
0.004409955900;0.004409955606;0.004409955900;0.000000000294;
0.004419955800;0.004419955506;0.004419955800;0.000000000294;
0.004429955700;0.004429955406;0.004429955700;0.000000000294;
0.004439955600;0.004439955306;0.004439955600;0.000000000294;
0.004449955500;0.004449955206;0.004449955500;0.000000000294;
0.004459955400;0.004459955106;0.004459955400;0.000000000294;
0.004469955300;0.004469955006;0.004469955300;0.000000000294;
0.004479955200;0.004479954906;0.004479955200;0.000000000294;
0.004489955100;0.004489954806;0.004489955100;0.000000000294;
0.004499955000;0.004499954706;0.004499955000;0.000000000294;
0.004509954900;0.004509954606;0.004509954900;0.000000000294;
0.004519954800;0.004519954507;0.004519954800;0.000000000294;
0.004529954700;0.004529954407;0.004529954700;0.000000000294;
0.004539954600;0.004539954307;0.004539954600;0.000000000294;
0.004549954500;0.004549954207;0.004549954500;0.000000000294;
0.004559954400;0.004559954107;0.004559954400;0.000000000294;
0.004569954300;0.004569954007;0.004569954300;0.000000000294;
0.004579954200;0.004579953907;0.004579954200;0.000000000294;
0.004589954100;0.004589953807;0.004589954100;0.000000000294;
0.004599954000;0.004599953707;0.004599954000;0.000000000294;
0.004609953900;0.004609953607;0.004609953900;0.000000000294;
0.004619953800;0.004619953507;0.004619953800;0.000000000294;
0.004629953700;0.004629953407;0.004629953700;0.000000000293;
0.004639953600;0.004639953307;0.004639953600;0.000000000293;
0.004649953500;0.004649953207;0.004649953500;0.000000000293;
0.004659953400;0.004659953107;0.004659953400;0.000000000293;
0.004669953300;0.004669953007;0.004669953300;0.000000000293;
0.004679953200;0.004679952907;0.004679953200;0.000000000293;
0.004689953100;0.004689952807;0.004689953100;0.000000000293;
0.004699953000;0.004699952707;0.004699953000;0.000000000293;
0.004709952900;0.004709952607;0.004709952900;0.000000000293;
0.004719952800;0.004719952507;0.004719952800;0.000000000293;
0.004729952700;0.004729952407;0.004729952700;0.000000000293;
0.004739952600;0.004739952307;0.004739952600;0.000000000293;
0.004749952500;0.004749952208;0.004749952500;0.000000000293;
0.004759952400;0.004759952108;0.004759952400;0.000000000293;
0.004769952300;0.004769952008;0.004769952300;0.000000000293;
